"algId","target","mean","median","sd","2%","5%","10%","25%","50%","75%","90%","95%","98%","ERT","runs","ps"
"RLS",3762,3520.88,3518.5,102.137882642568,3320,3340,3401,3454,3517,3576,3644,3701,3748,3520.88,100,1
"RLS",3763,3524.82,3521,101.895904498343,3321,3344,3402,3463,3520,3580,3646,3707,3752,3524.82,100,1
"RLS",3764,3529.29,3529.5,101.807234665828,3326,3345,3405,3467,3528,3586,3656,3708,3754,3529.29,100,1
"RLS",3765,3533.12,3531.5,101.743019515847,3330,3351,3410,3469,3530,3593,3657,3717,3757,3533.12,100,1
"RLS",3766,3536.99,3534,101.749295284582,3333,3354,3418,3472,3534,3596,3659,3718,3758,3536.99,100,1
"RLS",3767,3541.24,3540,102.031696402182,3337,3366,3421,3473,3539,3600,3660,3723,3764,3541.24,100,1
"RLS",3768,3545.09,3544,101.498280325781,3341,3369,3424,3480,3542,3602,3662,3727,3767,3545.09,100,1
"RLS",3769,3548.77,3547.5,102.451353817262,3343,3370,3428,3482,3547,3604,3671,3730,3770,3548.77,100,1
"RLS",3770,3552.62,3550,101.676331383643,3348,3376,3439,3484,3549,3607,3673,3734,3774,3552.62,100,1
"RLS",3771,3556.51,3553,101.943388429287,3350,3379,3441,3490,3553,3612,3679,3738,3789,3556.51,100,1
"RLS",3772,3560.37,3556,102.018977735428,3355,3387,3443,3493,3556,3618,3689,3739,3792,3560.37,100,1
"RLS",3773,3564.68,3560,102.08808634575,3359,3389,3450,3498,3559,3622,3693,3742,3798,3564.68,100,1
"RLS",3774,3568.45,3562,102.569353230983,3360,3392,3453,3500,3561,3628,3695,3745,3803,3568.45,100,1
"RLS",3775,3572.44,3570.5,102.519504919254,3364,3393,3456,3504,3568,3633,3700,3752,3804,3572.44,100,1
"RLS",3776,3576.07,3572.5,102.706727229436,3369,3395,3459,3506,3570,3637,3704,3756,3808,3576.07,100,1
"RLS",3777,3579.89,3575.5,102.921358131323,3371,3397,3465,3514,3575,3641,3708,3760,3811,3579.89,100,1
"RLS",3778,3583.93,3578.5,103.540969786082,3372,3400,3466,3521,3576,3647,3712,3764,3816,3583.93,100,1
"RLS",3779,3588.14,3585.5,103.43084548615,3373,3409,3470,3523,3581,3650,3722,3765,3818,3588.14,100,1
"RLS",3780,3592.52,3590,103.246246782861,3375,3415,3473,3524,3585,3653,3727,3766,3819,3592.52,100,1
"RLS",3781,3596.8,3594.5,103.328347875825,3378,3419,3475,3527,3591,3658,3734,3770,3821,3596.8,100,1
"RLS",3782,3600.86,3600.5,103.150377624323,3393,3420,3486,3534,3597,3664,3736,3771,3823,3600.86,100,1
"RLS",3783,3604.83,3602,102.809135210974,3394,3423,3490,3538,3599,3666,3741,3775,3824,3604.83,100,1
"RLS",3784,3608.39,3608,102.962668040902,3396,3426,3491,3541,3604,3669,3746,3778,3825,3608.39,100,1
"RLS",3785,3612.95,3611.5,102.972525020468,3398,3443,3498,3544,3609,3672,3752,3793,3827,3612.95,100,1
"RLS",3786,3616.45,3612.5,102.747348757852,3403,3448,3503,3549,3610,3674,3754,3798,3828,3616.45,100,1
"RLS",3787,3620.95,3617.5,102.720900177779,3404,3455,3508,3553,3616,3682,3756,3805,3830,3620.95,100,1
"RLS",3788,3625.16,3626.5,102.593118086877,3406,3458,3511,3556,3624,3684,3762,3806,3831,3625.16,100,1
"RLS",3789,3629.53,3630,103.217574946216,3414,3460,3512,3565,3628,3685,3765,3810,3839,3629.53,100,1
"RLS",3790,3633.64,3635.5,103.273836243868,3418,3470,3513,3568,3635,3686,3767,3815,3845,3633.64,100,1
"RLS",3791,3638.04,3637.5,102.855485556634,3423,3474,3521,3573,3636,3691,3775,3820,3846,3638.04,100,1
"RLS",3792,3642.45,3639.5,103.037737031271,3426,3476,3525,3575,3637,3692,3778,3825,3860,3642.45,100,1
"RLS",3793,3646.61,3642.5,102.998567706036,3437,3477,3527,3581,3640,3698,3780,3826,3864,3646.61,100,1
"RLS",3794,3650.91,3646,103.147055462117,3439,3478,3530,3588,3645,3708,3783,3828,3869,3650.91,100,1
"RLS",3795,3654.18,3649,103.135527194546,3442,3481,3535,3589,3648,3710,3787,3831,3875,3654.18,100,1
"RLS",3796,3658.34,3651.5,102.807972414201,3444,3482,3536,3595,3651,3713,3791,3834,3878,3658.34,100,1
"RLS",3797,3662.3,3653.5,102.615148427845,3451,3487,3541,3600,3653,3715,3800,3836,3880,3662.3,100,1
"RLS",3798,3666.19,3657,102.88766994282,3453,3488,3542,3603,3657,3724,3808,3845,3886,3666.19,100,1
"RLS",3799,3670.84,3666,102.891206640997,3457,3494,3548,3609,3664,3728,3814,3847,3887,3670.84,100,1
"RLS",3800,3675.17,3670.5,102.358259228668,3459,3497,3554,3611,3665,3733,3821,3851,3888,3675.17,100,1
"RLS",3801,3679.4,3676.5,102.122228211832,3464,3498,3558,3614,3674,3741,3823,3852,3891,3679.4,100,1
"RLS",3802,3683.79,3680.5,101.875968855776,3480,3507,3567,3620,3680,3743,3826,3857,3894,3683.79,100,1
"RLS",3803,3687.38,3681.5,101.603684415816,3483,3514,3570,3625,3681,3750,3829,3859,3896,3687.38,100,1
"RLS",3804,3691.87,3685.5,101.7354119292,3488,3524,3574,3626,3684,3756,3834,3862,3910,3691.87,100,1
"RLS",3805,3695.99,3688.5,100.767207969757,3493,3533,3581,3633,3686,3757,3836,3863,3911,3695.99,100,1
"RLS",3806,3700.33,3692,100.922718208068,3494,3537,3584,3639,3692,3761,3838,3865,3919,3700.33,100,1
"RLS",3807,3704.56,3693.5,100.984079153222,3506,3539,3589,3640,3693,3764,3849,3870,3928,3704.56,100,1
"RLS",3808,3708.83,3694.5,100.978651109024,3507,3540,3591,3643,3694,3770,3850,3875,3929,3708.83,100,1
"RLS",3809,3712.75,3696.5,101.080663358777,3512,3549,3597,3646,3696,3772,3859,3880,3930,3712.75,100,1
"RLS",3810,3717.2,3701,100.84852127039,3518,3552,3599,3651,3700,3777,3863,3881,3933,3717.2,100,1
"RLS",3811,3720.72,3709,100.260879910382,3521,3562,3601,3657,3708,3779,3865,3883,3935,3720.72,100,1
"RLS",3812,3725.47,3713,100.077490683041,3523,3571,3608,3665,3712,3788,3871,3884,3955,3725.47,100,1
"RLS",3813,3729.89,3720.5,100.173576124322,3530,3573,3613,3668,3719,3792,3874,3893,3963,3729.89,100,1
"RLS",3814,3734.21,3723.5,99.5933443681065,3535,3579,3614,3669,3721,3795,3877,3896,3964,3734.21,100,1
"RLS",3815,3738.15,3726.5,100.056082758469,3536,3580,3619,3673,3724,3799,3880,3900,3968,3738.15,100,1
"RLS",3816,3742.33,3730.5,99.6734116497423,3543,3591,3623,3683,3730,3804,3884,3902,3970,3742.33,100,1
"RLS",3817,3746.11,3732.5,99.5923909916533,3548,3593,3624,3684,3732,3808,3888,3906,3973,3746.11,100,1
"RLS",3818,3750.43,3738.5,99.3295967367168,3552,3594,3627,3687,3738,3816,3892,3917,3976,3750.43,100,1
"RLS",3819,3754.33,3743.5,99.7925175835171,3559,3595,3631,3689,3743,3817,3900,3920,3985,3754.33,100,1
"RLS",3820,3759.94,3747.5,100.359537502306,3562,3600,3635,3696,3747,3827,3904,3928,3991,3759.94,100,1
"RLS",3821,3764.41,3753,100.551619488789,3564,3603,3637,3699,3752,3832,3905,3930,3994,3764.41,100,1
"RLS",3822,3768.82,3758,100.9860856502,3567,3604,3638,3703,3757,3835,3908,3947,3997,3768.82,100,1
"RLS",3823,3773.32,3762,101.359833058149,3568,3607,3647,3709,3761,3837,3910,3955,4001,3773.32,100,1
"RLS",3824,3777.8,3763,101.411253932897,3571,3612,3650,3712,3762,3844,3916,3964,4006,3777.8,100,1
"RLS",3825,3781.55,3767,101.217774520031,3579,3617,3651,3718,3766,3845,3920,3969,4011,3781.55,100,1
"RLS",3826,3785.18,3771.5,101.127819909241,3582,3623,3657,3719,3769,3850,3923,3971,4012,3785.18,100,1
"RLS",3827,3789.87,3775,101.244344398723,3587,3637,3661,3722,3775,3851,3926,3974,4014,3789.87,100,1
"RLS",3828,3794.05,3776.5,101.205698625835,3588,3639,3673,3728,3776,3854,3932,3983,4015,3794.05,100,1
"RLS",3829,3798.54,3780,101.065477325696,3590,3653,3679,3735,3780,3861,3944,3986,4016,3798.54,100,1
"RLS",3830,3803.05,3783.5,100.657171436595,3596,3658,3689,3741,3783,3871,3945,3996,4017,3803.05,100,1
"RLS",3831,3807.96,3796.5,100.674685612781,3601,3659,3690,3743,3794,3875,3950,3998,4019,3807.96,100,1
"RLS",3832,3812.08,3798.5,100.527364986411,3602,3661,3694,3745,3797,3879,3955,4006,4024,3812.08,100,1
"RLS",3833,3815.9,3802,99.7518638594505,3607,3669,3699,3748,3801,3885,3958,4009,4029,3815.9,100,1
"RLS",3834,3820.25,3808,99.2331582535278,3615,3674,3706,3754,3808,3889,3960,4016,4030,3820.25,100,1
"RLS",3835,3824.56,3812,98.7678964731829,3618,3679,3707,3760,3812,3890,3963,4018,4031,3824.56,100,1
"RLS",3836,3828.59,3814,98.5925289648093,3623,3683,3710,3764,3813,3896,3968,4022,4033,3828.59,100,1
"RLS",3837,3832.74,3820.5,98.6254643701221,3628,3687,3712,3768,3819,3906,3973,4023,4036,3832.74,100,1
"RLS",3838,3837.3,3828.5,98.9780610320114,3629,3691,3717,3772,3828,3909,3976,4027,4040,3837.3,100,1
"RLS",3839,3841.29,3832,98.8477346551991,3635,3694,3723,3775,3832,3914,3979,4028,4055,3841.29,100,1
"RLS",3840,3846.28,3834,98.8068291918605,3643,3695,3730,3781,3833,3915,3981,4030,4059,3846.28,100,1
"RLS",3841,3851.42,3838.5,98.3808493313181,3645,3698,3735,3787,3838,3928,3982,4032,4065,3851.42,100,1
"RLS",3842,3856.28,3844.5,99.1356666595853,3646,3700,3738,3791,3840,3930,3986,4045,4066,3856.28,100,1
"RLS",3843,3860.54,3852,99.222576039728,3648,3701,3740,3797,3851,3931,3993,4047,4068,3860.54,100,1
"RLS",3844,3864.54,3853.5,99.238455807772,3649,3703,3750,3798,3853,3933,3994,4049,4069,3864.54,100,1
"RLS",3845,3869.01,3856,98.9101719805002,3657,3709,3751,3805,3855,3939,3996,4061,4072,3869.01,100,1
"RLS",3846,3874.3,3862,99.0626268600023,3662,3715,3756,3807,3862,3941,4004,4067,4077,3874.3,100,1
"RLS",3847,3878.42,3867.5,99.1337409051963,3671,3725,3757,3811,3867,3943,4006,4071,4084,3878.42,100,1
"RLS",3848,3882.34,3870.5,99.8571929802705,3674,3726,3758,3813,3870,3944,4008,4074,4090,3882.34,100,1
"RLS",3849,3886.22,3876,99.156603003491,3675,3730,3763,3819,3876,3950,4012,4075,4091,3886.22,100,1
"RLS",3850,3890.72,3880,99.5531511253657,3684,3735,3766,3821,3880,3955,4018,4081,4095,3890.72,100,1
"RLS",3851,3894.78,3883,100.074879036357,3685,3738,3771,3825,3883,3964,4022,4082,4096,3894.78,100,1
"RLS",3852,3899.3,3889,100.127544924088,3686,3741,3780,3835,3888,3972,4026,4085,4102,3899.3,100,1
"RLS",3853,3903.52,3895.5,99.7703909438612,3689,3752,3782,3840,3895,3976,4028,4086,4103,3903.52,100,1
"RLS",3854,3907.71,3899.5,100.168171218469,3690,3754,3784,3847,3899,3977,4029,4095,4104,3907.71,100,1
"RLS",3855,3911.54,3903,99.9885266145344,3697,3757,3787,3851,3903,3983,4035,4101,4106,3911.54,100,1
"RLS",3856,3915.9,3907,100.082541691921,3704,3758,3792,3854,3907,3986,4039,4107,4118,3915.9,100,1
"RLS",3857,3920.42,3911.5,99.3381308583177,3709,3766,3798,3856,3911,3990,4042,4109,4125,3920.42,100,1
"RLS",3858,3925.07,3915.5,99.5144022874391,3717,3772,3800,3862,3915,3996,4045,4110,4130,3925.07,100,1
"RLS",3859,3929.71,3919,99.4174237315278,3727,3778,3804,3864,3919,4001,4050,4114,4132,3929.71,100,1
"RLS",3860,3934.3,3924,99.5443660288256,3731,3782,3808,3869,3922,4004,4062,4115,4136,3934.3,100,1
"RLS",3861,3939.23,3927,98.832769174127,3736,3786,3816,3880,3926,4009,4066,4121,4137,3939.23,100,1
"RLS",3862,3943.25,3931,98.3970902706852,3740,3792,3825,3881,3930,4010,4071,4124,4140,3943.25,100,1
"RLS",3863,3948.12,3935.5,98.8997329203531,3744,3794,3828,3885,3935,4014,4074,4137,4145,3948.12,100,1
"RLS",3864,3952.75,3943.5,99.1405873525372,3750,3795,3830,3889,3943,4019,4079,4138,4149,3952.75,100,1
"RLS",3865,3956.98,3947,99.516201411802,3754,3798,3834,3897,3946,4023,4082,4140,4167,3956.98,100,1
"RLS",3866,3961.19,3950.5,99.9135682032781,3755,3801,3837,3900,3950,4024,4090,4141,4181,3961.19,100,1
"RLS",3867,3965.78,3953,100.350555252046,3762,3804,3841,3902,3952,4031,4095,4145,4184,3965.78,100,1
"RLS",3868,3970.88,3960.5,100.218174121476,3764,3814,3845,3910,3960,4040,4099,4147,4191,3970.88,100,1
"RLS",3869,3974.76,3966,100.458657258505,3765,3817,3846,3911,3966,4051,4102,4149,4192,3974.76,100,1
"RLS",3870,3979.36,3969.5,100.421990428472,3770,3824,3851,3914,3969,4052,4108,4157,4196,3979.36,100,1
"RLS",3871,3984.4,3974,101.247172301205,3772,3825,3854,3918,3973,4054,4111,4168,4204,3984.4,100,1
"RLS",3872,3988.39,3975.5,101.857783108597,3775,3828,3859,3923,3975,4058,4119,4179,4205,3988.39,100,1
"RLS",3873,3992.05,3983,101.967550294843,3778,3829,3863,3925,3983,4060,4122,4181,4210,3992.05,100,1
"RLS",3874,3996.87,3987,102.250104838058,3779,3831,3867,3927,3987,4074,4123,4188,4211,3996.87,100,1
"RLS",3875,4001.68,3993,102.842222983961,3783,3833,3873,3931,3992,4076,4126,4193,4224,4001.68,100,1
"RLS",3876,4005.66,3998,103.015956398644,3784,3834,3875,3933,3998,4078,4127,4197,4225,4005.66,100,1
"RLS",3877,4009.43,4003.5,102.33064402744,3788,3845,3879,3935,4000,4080,4133,4199,4226,4009.43,100,1
"RLS",3878,4013.76,4006,102.882311895729,3794,3849,3884,3941,4001,4081,4137,4203,4239,4013.76,100,1
"RLS",3879,4018.2,4012.5,102.835653920086,3798,3852,3889,3945,4009,4082,4146,4204,4240,4018.2,100,1
"RLS",3880,4023.02,4016,103.427032786942,3813,3858,3894,3948,4011,4084,4149,4209,4247,4023.02,100,1
"RLS",3881,4027.36,4022,103.733586507442,3816,3865,3900,3954,4019,4093,4153,4211,4256,4027.36,100,1
"RLS",3882,4031.83,4024.5,103.046234107008,3826,3867,3902,3958,4023,4094,4160,4216,4258,4031.83,100,1
"RLS",3883,4035.89,4030.5,103.099627702156,3827,3868,3906,3961,4030,4102,4162,4221,4259,4035.89,100,1
"RLS",3884,4039.87,4034.5,102.785120076259,3828,3872,3909,3964,4034,4109,4163,4223,4262,4039.87,100,1
"RLS",3885,4044.03,4038,103.719265132356,3831,3875,3910,3969,4037,4115,4167,4229,4273,4044.03,100,1
"RLS",3886,4048.4,4043,104.216945441573,3833,3878,3913,3970,4043,4120,4178,4231,4275,4048.4,100,1
"RLS",3887,4052.87,4050,103.80825904746,3841,3880,3916,3979,4050,4124,4180,4232,4278,4052.87,100,1
"RLS",3888,4057.73,4054,103.828029437959,3845,3884,3926,3989,4052,4125,4181,4237,4284,4057.73,100,1
"RLS",3889,4062.72,4059.5,103.635636006661,3852,3895,3930,3992,4059,4128,4189,4242,4292,4062.72,100,1
"RLS",3890,4066.59,4062,104.244380223016,3853,3899,3933,3994,4062,4134,4195,4247,4294,4066.59,100,1
"RLS",3891,4071.69,4066,104.271566090423,3859,3908,3936,4000,4066,4135,4198,4249,4303,4071.69,100,1
"RLS",3892,4076.68,4072.5,104.895222373413,3860,3916,3941,4001,4071,4152,4204,4252,4310,4076.68,100,1
"RLS",3893,4081.72,4076,105.219355288239,3864,3923,3944,4003,4075,4153,4212,4268,4312,4081.72,100,1
"RLS",3894,4086.28,4080.5,104.995438092338,3865,3925,3952,4004,4079,4160,4215,4270,4315,4086.28,100,1
"RLS",3895,4091.19,4086,105.277190158537,3867,3929,3954,4007,4085,4163,4216,4275,4322,4091.19,100,1
"RLS",3896,4095.9,4093,105.229091111544,3868,3931,3956,4017,4093,4168,4217,4276,4328,4095.9,100,1
"RLS",3897,4100.41,4094.5,105.755014686364,3871,3937,3958,4018,4094,4175,4227,4293,4331,4100.41,100,1
"RLS",3898,4105.38,4100,106.022370423902,3872,3947,3972,4022,4099,4179,4228,4298,4332,4105.38,100,1
"RLS",3899,4109.88,4106.5,106.130116442797,3874,3948,3974,4024,4106,4181,4239,4301,4335,4109.88,100,1
"RLS",3900,4114.85,4110.5,106.551204080053,3882,3953,3982,4028,4110,4188,4243,4303,4343,4114.85,100,1
"RLS",3901,4120.14,4116.5,107.290789611008,3884,3955,3986,4030,4116,4194,4249,4304,4348,4120.14,100,1
"RLS",3902,4125.06,4123.5,106.877804293057,3886,3958,3993,4031,4123,4197,4259,4305,4355,4125.06,100,1
"RLS",3903,4129.5,4127.5,107.019445037627,3888,3961,3999,4038,4126,4198,4261,4311,4357,4129.5,100,1
"RLS",3904,4133.57,4129.5,107.158077793341,3893,3970,4004,4041,4129,4207,4263,4315,4358,4133.57,100,1
"RLS",3905,4138.32,4134.5,107.158702281931,3903,3971,4005,4045,4134,4211,4269,4319,4370,4138.32,100,1
"RLS",3906,4142.66,4138.5,107.552685703427,3915,3972,4007,4048,4138,4214,4276,4324,4378,4142.66,100,1
"RLS",3907,4147.12,4144,107.708574262669,3942,3975,4013,4053,4144,4219,4279,4329,4379,4147.12,100,1
"RLS",3908,4151.53,4150,107.774404768629,3943,3987,4014,4063,4149,4225,4284,4332,4384,4151.53,100,1
"RLS",3909,4156.01,4154,107.582103483335,3945,3989,4016,4064,4153,4227,4294,4336,4386,4156.01,100,1
"RLS",3910,4160.7,4156.5,108.545898684437,3955,3995,4017,4066,4155,4236,4297,4341,4397,4160.7,100,1
"RLS",3911,4164.86,4164.5,108.254192071301,3958,3998,4025,4072,4161,4239,4302,4345,4404,4164.86,100,1
"RLS",3912,4169.77,4168,108.150087910975,3959,4003,4027,4075,4167,4246,4309,4346,4407,4169.77,100,1
"RLS",3913,4174.3,4172,108.554087435665,3963,4006,4036,4080,4172,4254,4313,4350,4412,4174.3,100,1
"RLS",3914,4179.08,4176.5,108.446950211156,3966,4013,4037,4084,4176,4258,4320,4351,4419,4179.08,100,1
"RLS",3915,4183.59,4183,108.529016275544,3973,4023,4038,4085,4182,4260,4328,4355,4423,4183.59,100,1
"RLS",3916,4188.63,4186.5,109.489693717277,3974,4025,4039,4093,4185,4263,4329,4380,4424,4188.63,100,1
"RLS",3917,4193.02,4192.5,108.989201577982,3984,4026,4042,4103,4191,4266,4334,4384,4428,4193.02,100,1
"RLS",3918,4198.55,4196,108.80270115111,3985,4031,4057,4107,4196,4269,4340,4387,4441,4198.55,100,1
"RLS",3919,4203.06,4201.5,108.902775655419,3986,4040,4062,4110,4200,4280,4345,4389,4443,4203.06,100,1
"RLS",3920,4207.72,4205.5,109.17977760732,3988,4041,4066,4115,4205,4282,4351,4393,4446,4207.72,100,1
"RLS",3921,4212.29,4208.5,108.817082642145,3989,4047,4067,4129,4208,4286,4356,4394,4447,4212.29,100,1
"RLS",3922,4217.06,4216,108.892479635704,3997,4049,4074,4134,4214,4288,4360,4400,4456,4217.06,100,1
"RLS",3923,4221.51,4221,109.046417231889,4010,4050,4076,4139,4219,4292,4365,4403,4459,4221.51,100,1
"RLS",3924,4226.63,4227,108.600803148248,4021,4055,4080,4145,4226,4295,4366,4406,4462,4226.63,100,1
"RLS",3925,4231.13,4232,108.487829694944,4022,4061,4083,4147,4230,4296,4375,4407,4465,4231.13,100,1
"RLS",3926,4236.44,4235.5,108.661769735359,4026,4065,4087,4154,4235,4312,4377,4410,4476,4236.44,100,1
"RLS",3927,4241.14,4241.5,108.636826168662,4027,4072,4102,4157,4241,4316,4383,4418,4480,4241.14,100,1
"RLS",3928,4245.79,4246,108.450733124085,4031,4073,4105,4164,4246,4321,4384,4419,4483,4245.79,100,1
"RLS",3929,4250.52,4248,108.783677474373,4032,4076,4110,4167,4247,4326,4389,4428,4486,4250.52,100,1
"RLS",3930,4255.36,4253.5,109.126145151176,4034,4082,4111,4168,4250,4329,4393,4432,4487,4255.36,100,1
"RLS",3931,4260.17,4256,109.888562009911,4035,4083,4115,4173,4253,4332,4405,4441,4488,4260.17,100,1
"RLS",3932,4265.32,4265.5,108.917342396643,4039,4087,4123,4182,4265,4334,4406,4448,4491,4265.32,100,1
"RLS",3933,4269.52,4270,109.749713420854,4043,4094,4124,4186,4269,4340,4416,4456,4498,4269.52,100,1
"RLS",3934,4273.22,4272.5,109.65506800597,4045,4096,4131,4192,4271,4348,4418,4458,4501,4273.22,100,1
"RLS",3935,4277.84,4275,109.77798715884,4048,4103,4133,4198,4273,4350,4421,4461,4509,4277.84,100,1
"RLS",3936,4282.77,4282.5,109.594556286691,4054,4107,4145,4200,4280,4355,4426,4472,4512,4282.77,100,1
"RLS",3937,4287.3,4285.5,109.912959135211,4056,4111,4152,4203,4283,4357,4428,4474,4514,4287.3,100,1
"RLS",3938,4292.01,4290.5,109.996923281122,4059,4118,4157,4207,4290,4361,4430,4480,4521,4292.01,100,1
"RLS",3939,4296.62,4295,110.322097752559,4062,4120,4161,4212,4294,4367,4442,4482,4522,4296.62,100,1
"RLS",3940,4302.12,4299,111.353861290224,4066,4123,4166,4216,4297,4376,4448,4487,4529,4302.12,100,1
"RLS",3941,4306.67,4303,111.652423786382,4074,4128,4168,4221,4302,4378,4454,4494,4530,4306.67,100,1
"RLS",3942,4311.43,4309.5,111.496546578761,4076,4134,4171,4232,4305,4384,4459,4502,4535,4311.43,100,1
"RLS",3943,4315.87,4319,111.338564112287,4083,4138,4172,4233,4316,4385,4465,4504,4536,4315.87,100,1
"RLS",3944,4320.81,4325,111.282668112434,4084,4141,4176,4238,4323,4389,4468,4507,4539,4320.81,100,1
"RLS",3945,4325.68,4326,111.219945889379,4085,4147,4177,4242,4324,4391,4472,4509,4540,4325.68,100,1
"RLS",3946,4330.4,4330.5,111.344310836053,4091,4150,4179,4247,4329,4393,4475,4513,4541,4330.4,100,1
"RLS",3947,4334.65,4335.5,111.14403931272,4094,4152,4182,4251,4335,4395,4480,4514,4556,4334.65,100,1
"RLS",3948,4339.52,4340.5,110.12339084918,4101,4157,4192,4265,4340,4400,4482,4518,4558,4339.52,100,1
"RLS",3949,4343.98,4343,110.999770679534,4104,4161,4207,4266,4342,4411,4487,4530,4565,4343.98,100,1
"RLS",3950,4349.06,4350.5,111.281953304717,4109,4166,4212,4270,4349,4417,4497,4531,4571,4349.06,100,1
"RLS",3951,4353.56,4354.5,111.476801047201,4115,4169,4219,4274,4353,4425,4501,4536,4578,4353.56,100,1
"RLS",3952,4357.97,4357,111.137230212895,4116,4173,4221,4278,4357,4428,4502,4540,4579,4357.97,100,1
"RLS",3953,4362.48,4361.5,111.602241025977,4120,4178,4224,4279,4361,4435,4508,4546,4585,4362.48,100,1
"RLS",3954,4367.48,4368.5,110.868516174737,4132,4181,4230,4288,4367,4437,4509,4553,4588,4367.48,100,1
"RLS",3955,4371.77,4372,110.660172774056,4135,4185,4232,4290,4371,4444,4512,4559,4594,4371.77,100,1
"RLS",3956,4376.3,4375,110.418441952567,4141,4186,4238,4292,4375,4450,4516,4560,4596,4376.3,100,1
"RLS",3957,4381.39,4381.5,111.008407634992,4144,4191,4241,4300,4381,4453,4526,4569,4602,4381.39,100,1
"RLS",3958,4386.3,4384,110.503485022058,4146,4195,4245,4308,4383,4457,4527,4580,4606,4386.3,100,1
"RLS",3959,4390.78,4387,110.280137317963,4154,4202,4251,4309,4384,4459,4538,4581,4608,4390.78,100,1
"RLS",3960,4395.87,4395.5,109.811560816195,4156,4210,4256,4320,4393,4464,4543,4585,4610,4395.87,100,1
"RLS",3961,4400.75,4403,109.22235452174,4164,4217,4260,4324,4402,4468,4551,4586,4613,4400.75,100,1
"RLS",3962,4405.43,4405.5,109.63661327174,4170,4218,4263,4326,4405,4472,4554,4587,4621,4405.43,100,1
"RLS",3963,4410.93,4409.5,110.313076507207,4171,4221,4273,4329,4409,4475,4564,4590,4628,4410.93,100,1
"RLS",3964,4415.47,4411,110.198668620163,4178,4227,4278,4336,4411,4480,4567,4593,4629,4415.47,100,1
"RLS",3965,4420.45,4415.5,109.923239976216,4180,4238,4286,4342,4415,4492,4568,4596,4631,4420.45,100,1
"RLS",3966,4424.81,4420.5,109.659868537568,4181,4239,4290,4351,4420,4494,4573,4599,4634,4424.81,100,1
"RLS",3967,4429.69,4425.5,109.155314700076,4200,4247,4294,4360,4425,4501,4578,4601,4646,4429.69,100,1
"RLS",3968,4434.49,4434,109.111702100891,4203,4252,4295,4364,4434,4504,4585,4606,4658,4434.49,100,1
"RLS",3969,4438.98,4437.5,109.829158425274,4205,4255,4298,4368,4437,4508,4588,4618,4661,4438.98,100,1
"RLS",3970,4444.07,4440,110.453816391991,4223,4258,4301,4372,4439,4514,4590,4626,4663,4444.07,100,1
"RLS",3971,4449.16,4447,110.629577574641,4231,4259,4303,4374,4444,4521,4593,4628,4670,4449.16,100,1
"RLS",3972,4453.92,4451.5,110.502313152808,4233,4273,4306,4378,4451,4522,4600,4638,4672,4453.92,100,1
"RLS",3973,4458.75,4458.5,110.862402203011,4240,4276,4320,4379,4458,4535,4602,4642,4678,4458.75,100,1
"RLS",3974,4463.87,4464.5,110.840376171768,4242,4278,4321,4384,4463,4542,4606,4645,4682,4463.87,100,1
"RLS",3975,4469.35,4472,111.281549833444,4244,4280,4324,4386,4470,4546,4610,4650,4687,4469.35,100,1
"RLS",3976,4474.31,4478.5,110.713361360941,4247,4281,4332,4390,4478,4549,4617,4658,4692,4474.31,100,1
"RLS",3977,4478.77,4485,111.282682635464,4252,4283,4337,4391,4484,4557,4622,4663,4696,4478.77,100,1
"RLS",3978,4484.59,4488.5,112.072946572915,4254,4290,4339,4395,4487,4563,4627,4670,4697,4484.59,100,1
"RLS",3979,4489.47,4495,111.304882501564,4266,4297,4340,4400,4495,4564,4634,4680,4708,4489.47,100,1
"RLS",3980,4494.99,4498.5,111.861882279312,4268,4307,4344,4408,4498,4570,4639,4684,4727,4494.99,100,1
"RLS",3981,4500.54,4504.5,112.148748625127,4270,4309,4358,4414,4502,4574,4640,4689,4728,4500.54,100,1
"RLS",3982,4506.43,4512,112.072149830708,4284,4315,4363,4421,4510,4586,4641,4694,4731,4506.43,100,1
"RLS",3983,4511.52,4518,111.868382260114,4285,4316,4369,4432,4517,4588,4653,4703,4732,4511.52,100,1
"RLS",3984,4517.14,4522.5,112.469616098992,4286,4320,4376,4437,4520,4591,4655,4711,4736,4517.14,100,1
"RLS",3985,4522.11,4528,113.402999532774,4287,4321,4380,4438,4528,4596,4660,4712,4738,4522.11,100,1
"RLS",3986,4527.76,4533.5,114.995750470453,4290,4327,4383,4439,4532,4598,4680,4717,4744,4527.76,100,1
"RLS",3987,4532.31,4536,114.87241011688,4291,4331,4387,4445,4534,4605,4685,4722,4745,4532.31,100,1
"RLS",3988,4536.54,4541,114.538725311397,4292,4337,4393,4450,4540,4612,4687,4728,4749,4536.54,100,1
"RLS",3989,4542,4545,114.72338273192,4294,4345,4397,4455,4543,4617,4689,4731,4766,4542,100,1
"RLS",3990,4546.78,4549.5,115.339777364204,4301,4354,4403,4458,4548,4621,4693,4733,4778,4546.78,100,1
"RLS",3991,4551.7,4551.5,115.443763912403,4302,4360,4404,4463,4551,4626,4699,4736,4783,4551.7,100,1
"RLS",3992,4557.1,4556.5,115.866912508021,4312,4365,4408,4471,4556,4627,4703,4742,4791,4557.1,100,1
