target,(1+2) EA_{r/2,2r},(1+2) EA_BMS,(1+2) EA_half,(1+2) EA_norm.,(1+2) EA_var.,(1+50) EA_{r/2,2r},(1+50) EA_>0,(1+50) EA_BMS,(1+50) EA_half,(1+50) EA_L1,(1+50) EA_L3,(1+50) EA_norm.,(1+50) EA_var.,RLS
2271,2772.25,2601.12,2566.31,2589.26,2554.39,10755.14,17895.96,10124.67,10115.79,11086.72,9937.81,10065.42,10124.28,2177.86
2272,2781.19,2607.3,2572.27,2597.18,2560.5,10779.15,17925.17,10148.96,10139.95,11113.41,9962.81,10090.32,10148.38,2181.44
2273,2789.63,2613.2,2578.26,2603.59,2565.68,10805.5,17953.56,10173.97,10165.58,11141.96,9989.05,10120.52,10172.98,2185.26
2274,2797.43,2619.13,2584.35,2610.25,2571.16,10829.55,17980.29,10200.44,10187.56,11166.82,10016,10144.4,10199.34,2189.73
2275,2807.28,2624.21,2589.73,2616.08,2576.84,10851.28,18007.36,10224.17,10212.56,11191.83,10041.7,10172.71,10227.99,2193.86
2276,2814.87,2630.22,2595.98,2623.07,2581.24,10881.43,18036.65,10248.35,10237.56,11217.17,10069.95,10198.02,10252.35,2197.9
2277,2821.51,2637.42,2602.72,2629.65,2586.49,10907.36,18066.73,10271.48,10266.44,11243.4,10094.98,10221.48,10276.47,2202.3
2278,2829.68,2643.48,2608.51,2635.63,2591.75,10938.24,18098.81,10297.1,10289.39,11269.86,10123.61,10249.2,10301.98,2206.09
2279,2837.58,2649.44,2613.69,2641.77,2596.96,10967.15,18125.41,10324.8,10317.86,11300.53,10146.3,10275.04,10328.11,2209.98
2280,2847.29,2654.34,2618.91,2648,2601.94,10992.46,18154.22,10347.25,10340.76,11327.46,10172.04,10301.07,10350.89,2214.06
2281,2855.63,2660.27,2624.57,2654.03,2606.54,11015.96,18182.23,10378.72,10369.3,11359.41,10197.83,10326.88,10377.16,2218.39
2282,2863.81,2666.37,2629.51,2660.35,2612.52,11042.06,18210.34,10406.62,10396.77,11383.62,10226.03,10354.94,10399.26,2222.89
2283,2869.98,2672.95,2635.12,2666.01,2617.84,11070.84,18242.15,10429.53,10423.23,11412.7,10253,10385.03,10425.22,2226.88
2284,2876.91,2678.78,2640.71,2671.53,2623.23,11100.55,18269.88,10454.12,10450.09,11435.03,10276.38,10411.19,10451.05,2230.71
2285,2887.63,2683.77,2645.83,2677.32,2629.2,11129.01,18300.17,10483.7,10477.15,11466.21,10306.16,10440.73,10477.41,2234.59
2286,2896.02,2691.09,2652.26,2685.06,2635.04,11159.35,18332.76,10511.19,10505.43,11489.11,10333.63,10464.08,10502.05,2238.42
2287,2905.61,2697.2,2658.09,2692.45,2641.93,11186.11,18360.14,10536.22,10528.94,11520.85,10357.42,10489.62,10525.88,2242.73
2288,2914.4,2703.7,2664.35,2698.26,2647.84,11213.8,18390.37,10562.46,10556.93,11543.97,10382.58,10514.85,10556.39,2246.99
2289,2921.79,2709.69,2669.77,2703.99,2654.38,11243.94,18417.52,10586.53,10584.46,11575.98,10408.7,10539.58,10582.51,2250.98
2290,2929.26,2715.53,2675.76,2710.12,2660.6,11272.82,18450.32,10612.73,10612.17,11604.78,10439.33,10567.21,10615.16,2255.15
2291,2937.54,2721.85,2681.32,2716.51,2665.66,11298.25,18482.59,10640.46,10636.43,11634.02,10465.41,10594.17,10638.91,2259.51
2292,2945.96,2726.97,2688.02,2722.55,2670.61,11327.21,18511.67,10666.54,10665.13,11659.74,10496.27,10616.12,10667.39,2263.56
2293,2954.62,2733.16,2694.23,2727.47,2676.79,11350.82,18539.32,10686.56,10693.22,11690.04,10520.19,10643.45,10694.66,2267.95
2294,2962.93,2738.57,2699.66,2733.73,2681.96,11383.08,18568.2,10714.65,10722.82,11716.62,10551.35,10667.96,10718.94,2271.9
2295,2970.97,2745.76,2704.78,2739.74,2687.19,11409.47,18596.52,10740.16,10751.54,11747.5,10578.43,10694.74,10743.58,2275.69
2296,2980.21,2751.77,2710.74,2747.19,2693.32,11438.31,18626.85,10766.83,10777.86,11775.66,10610.28,10721.5,10768.43,2279.75
2297,2988.44,2757.87,2716.81,2754.28,2699.09,11461.89,18659.47,10789.59,10805.97,11806.86,10636.12,10749.29,10795.93,2283.41
2298,2998.21,2764.32,2723.09,2760.93,2705.4,11489.95,18688.09,10820.83,10832.96,11833.2,10659.81,10774.69,10821.59,2287.97
2299,3007.17,2771.38,2728.31,2767.33,2712.21,11519.55,18717.1,10844.06,10858.92,11863.88,10686.65,10803.15,10845.19,2292.09
2300,3016.68,2777.19,2733.77,2774.5,2717.72,11542.19,18744.28,10871.24,10885.78,11889.34,10719.46,10826.31,10871.26,2296.11
2301,3026.7,2783.97,2739.52,2781.48,2724.13,11574.54,18773.84,10896.27,10915.83,11915.18,10744.56,10853.96,10899.86,2299.52
2302,3035.54,2790.78,2745.38,2786.99,2728.75,11600.45,18805.48,10922.16,10941.47,11941.53,10773.98,10881.17,10927.16,2304.11
2303,3045.11,2797.15,2750.48,2793.03,2733.98,11632.23,18833.01,10948.96,10972.14,11971.6,10804.16,10906.65,10951.99,2308.44
2304,3053.6,2805.07,2756.2,2799.59,2740.58,11660.61,18859.94,10971.02,10997.18,11998.42,10833.96,10936.48,10978.33,2312.7
2305,3061.77,2810.91,2761.53,2806.16,2746.15,11689.83,18891.69,11000.48,11025.59,12029.23,10859.33,10962.4,11004.43,2316.81
2306,3070.56,2818.03,2766.04,2812.24,2751.17,11719.29,18923.4,11025.15,11051.24,12056.75,10884,10990.27,11033.89,2321.83
2307,3080.62,2823.49,2772.2,2818.35,2757.02,11747.49,18951.42,11055.98,11081.57,12085.69,10912.58,11016.46,11060.89,2325.87
2308,3089.85,2830.12,2778.41,2824.31,2762.82,11779.12,18983.51,11081.06,11102.57,12111.93,10938.4,11043.04,11086.78,2330.24
2309,3099.91,2836.74,2783.67,2831.13,2768.49,11806.6,19012.16,11107.74,11133.38,12136.27,10965.97,11071.39,11115.92,2334.53
2310,3108.64,2842.41,2789.18,2836.71,2774.91,11830.77,19043.45,11131.75,11158.28,12165.64,10992.31,11095.5,11144.55,2339.04
2311,3115.98,2848.93,2794.78,2843.22,2780.41,11857.46,19074.67,11160.32,11187.73,12190.72,11017.36,11120.18,11170.15,2343.69
2312,3123.59,2854.79,2799.88,2849.36,2785.91,11887.28,19106.53,11187.84,11215.07,12217.13,11041.68,11142.03,11198.58,2347.83
2313,3132.61,2863.06,2806.12,2855.91,2792.22,11918.34,19136.12,11220.98,11250.69,12244.51,11066.41,11170.84,11227.14,2351.8
2314,3140.83,2870.19,2811.52,2863.03,2797.75,11943.55,19165.26,11249.71,11274.04,12270.41,11094.44,11196.2,11253.78,2356.94
2315,3149.63,2877.22,2818.56,2869.34,2804,11973.98,19195.03,11274.9,11302.66,12296.45,11120.31,11223.34,11279.32,2361.17
2316,3157,2883.73,2824.9,2876.07,2808.98,12006.28,19225.99,11302.16,11327.51,12324.88,11147.65,11250.23,11308.07,2365.93
2317,3165.07,2889.88,2830.8,2882.98,2814.59,12030.59,19255.15,11327.4,11363.1,12351.09,11180.4,11280.16,11338.52,2370.58
2318,3174.57,2896.03,2836.52,2889.59,2820.98,12058.68,19288.61,11352.93,11390.04,12380.81,11207.61,11303.44,11367.43,2375.28
2319,3184.04,2901.94,2842.22,2897.35,2825.85,12088.32,19320.92,11380.65,11416.69,12411.89,11235.44,11332.57,11396.78,2379.5
2320,3193.66,2907.8,2847.55,2902.44,2833.73,12118.03,19349.29,11408.51,11441.33,12439.94,11267.93,11360.21,11421.81,2383.65
2321,3202.04,2915.07,2853.41,2909.57,2839.42,12144.34,19381.32,11438.71,11473.39,12466.08,11293.93,11383.25,11448.09,2388.14
2322,3211.14,2920.93,2859.14,2915.38,2844.08,12172.39,19410.73,11467.62,11499.02,12494.54,11319.94,11414.77,11474.22,2391.78
2323,3220.5,2927.42,2865.3,2922.47,2849.76,12201.73,19441.38,11495.25,11528.1,12525.13,11344.37,11438.65,11501.31,2395.88
2324,3228.52,2933.28,2872.3,2928.34,2856.58,12226.35,19471.95,11525.41,11553.7,12552.71,11374.34,11469.94,11523.8,2400.78
2325,3238.95,2940.14,2877.8,2936.48,2862.91,12254.45,19500.63,11552.3,11584.43,12580.79,11407.41,11499.9,11554.44,2404.91
2326,3247.76,2946.86,2883.58,2943.71,2868.37,12278.65,19533.61,11576.54,11610.76,12613.15,11435.72,11531.1,11581.05,2409.01
2327,3258.19,2953.14,2889.59,2949.77,2875.11,12311.38,19560.05,11601.44,11643.49,12643.89,11464.41,11560.7,11606.01,2413.06
2328,3267.25,2959.59,2895.53,2956.42,2881.38,12340.17,19591.64,11628.44,11669.49,12672.71,11490.49,11587.94,11634.67,2417.21
2329,3276.62,2965.38,2902.36,2963.35,2888.54,12368.49,19622.99,11654.49,11701.53,12702.02,11519.65,11620.8,11658.74,2421.01
2330,3286.93,2971.81,2907.51,2970.22,2895.39,12397.2,19653.38,11683.44,11723.88,12734.26,11552.32,11649.44,11688.95,2425
2331,3297.42,2980.14,2912.73,2976.27,2901.3,12422.19,19683.34,11710.78,11755.96,12762.46,11582.68,11682.66,11717.14,2430.32
2332,3307.19,2985.4,2919.5,2982.35,2907.14,12455.95,19715.29,11741.03,11780.59,12790.72,11610.94,11711.5,11745.92,2434.9
2333,3315.1,2992.68,2925.26,2989.34,2914.74,12485.15,19747.78,11769.88,11812.1,12818.74,11640.1,11739.72,11774.87,2439.73
2334,3323.68,3000.31,2931.27,2996.49,2921.57,12518.59,19779.81,11798.4,11838.2,12850.52,11670.05,11767.02,11800.92,2443.63
2335,3333.16,3008.23,2937.7,3004.37,2926.65,12548.75,19808.55,11828.19,11871.96,12874.94,11700.37,11793.52,11830.14,2448.34
2336,3342.59,3016.01,2942.29,3009.57,2932.82,12578.37,19837.75,11855.35,11895.66,12906.8,11726.27,11820.54,11855.95,2452.58
2337,3353.41,3022.87,2949.27,3017.25,2938.02,12605.46,19868.05,11880.14,11927.67,12932.2,11754.08,11849.43,11885.17,2456.81
2338,3363.27,3029.1,2954.71,3023.96,2943.65,12637.33,19900.86,11906.84,11957.34,12965.04,11780.42,11879.46,11912.23,2461.03
2339,3371.7,3036.53,2961.32,3030.89,2948.52,12668.87,19930.23,11933.52,11989.76,12993.98,11812.12,11906.73,11936.14,2465.57
2340,3381.46,3042.16,2967.13,3037.79,2954.62,12701.46,19961.5,11962.41,12018.33,13024.36,11838.47,11938.85,11965.08,2469.77
2341,3389.86,3048.69,2973,3044.33,2960.44,12726.53,19988.38,11986.68,12046.81,13057.35,11867.11,11964.43,11987.56,2474.5
2342,3400.17,3056.1,2980.03,3051.92,2966.31,12764.33,20021.62,12011.65,12075.01,13090.74,11896.14,11992.72,12016.49,2478.85
2343,3410.69,3061.61,2986.39,3058.44,2972.05,12790.71,20051.7,12044.42,12105.16,13122.73,11925.91,12020.5,12041.31,2482.95
2344,3420.71,3068.07,2991.92,3064.98,2977.98,12819.49,20083.32,12068.44,12131.76,13156.31,11958.72,12050.51,12071.37,2487.78
2345,3430.14,3075.09,2998.62,3071.39,2985.29,12850.47,20113.79,12094.95,12162.98,13184.55,11988.84,12077.14,12096.9,2492.31
2346,3441.65,3083.42,3006.19,3078.87,2990.19,12880.96,20144.29,12123.48,12190.63,13214.79,12019.82,12109.07,12125.38,2496.73
2347,3450.67,3091.03,3012.87,3085.48,2996.47,12909.79,20175.94,12149.28,12218.68,13243.22,12047.71,12141,12152.09,2501.07
2348,3461.8,3097.59,3018.59,3092.44,3001.99,12948.89,20209.12,12176.95,12247.4,13272.68,12075.34,12170.26,12182.88,2506.25
2349,3471.21,3104.18,3025.84,3098.52,3008.76,12979.39,20240.86,12207.07,12278.85,13304.19,12101.78,12203.12,12210.63,2510.9
2350,3480.86,3111.73,3032.59,3105.79,3013.96,13015.05,20274.53,12233.99,12305.68,13332.83,12128.61,12231.91,12241.69,2516.01
2351,3491.47,3118.45,3038.78,3112.2,3020.91,13043.99,20307.8,12262.4,12335.22,13364.09,12160.59,12255.96,12268.75,2521.23
2352,3499.84,3126,3045.17,3118.78,3027.14,13074.45,20340.59,12291.95,12358.21,13390.52,12189.02,12285.83,12298.88,2525.39
2353,3507.91,3132.34,3051.04,3124.72,3033.78,13111.94,20369.1,12321.98,12391.52,13422.86,12217.4,12314.36,12325.11,2530.11
2354,3518.25,3141.75,3057.78,3131.69,3040.8,13142.19,20401.73,12345.98,12418.56,13451.22,12248.91,12345.92,12351.74,2534.2
2355,3526.29,3150,3063.87,3136.81,3047.19,13169.67,20432.54,12381.15,12450.12,13481.68,12275.68,12372.95,12385.45,2538.24
2356,3534.87,3156.98,3070.72,3144.58,3052.7,13201.8,20465.36,12406.85,12479.27,13512.44,12305.58,12399.64,12413.74,2542.49
2357,3543.55,3164.38,3076.31,3151.18,3058.32,13233.22,20497.36,12432.87,12509.54,13546.32,12334.12,12428.48,12442.73,2547.3
2358,3555.23,3172.05,3082.54,3157.88,3066.8,13260.85,20527.29,12465.31,12538.84,13578.18,12364.29,12456.84,12470.09,2551.89
2359,3565.32,3179.31,3088.75,3164.87,3072.46,13291.55,20559.23,12493.93,12567.95,13609.67,12394.01,12482.46,12498.8,2556.74
2360,3573.74,3185.16,3094.52,3172.85,3078.81,13319.86,20591.94,12519.8,12600.51,13640.6,12425.94,12514.04,12528.72,2561.87
2361,3585.07,3191.5,3100.66,3178.76,3083.78,13354.16,20625.76,12547.5,12631.76,13669.75,12457.28,12544.33,12556.97,2566.12
2362,3596.99,3198.85,3106.52,3185.44,3091.21,13387.11,20659.38,12573.41,12661.6,13701.98,12489.28,12570.65,12583.88,2571.5
2363,3607.79,3205.73,3113.41,3193.3,3098.35,13415.83,20690.26,12604.98,12688.61,13731.77,12517.08,12605.27,12609.28,2576.13
2364,3617.35,3212.1,3118.93,3199.13,3104.91,13443.97,20723.81,12636.5,12714.29,13763.44,12542.47,12633.14,12639.61,2580.42
2365,3628.27,3220.58,3125.93,3206.61,3112.24,13473.91,20753.76,12666.43,12748.9,13790.25,12575.76,12662.01,12670.07,2585.19
2366,3636.99,3226.66,3132.2,3213.84,3118.25,13507.94,20785.11,12694.18,12778.64,13820.24,12608.81,12694.79,12699.06,2590.52
2367,3646.91,3234.01,3139.2,3222.38,3124.59,13544.05,20816.02,12723.54,12806.5,13848.22,12636.6,12720.56,12731.94,2595.74
2368,3656.16,3241.79,3145.71,3229.29,3131.02,13579.98,20846.01,12751.93,12834.93,13876.76,12671.85,12751.19,12758.89,2600.33
2369,3667.6,3249.07,3152.38,3235.07,3137.73,13614.29,20879.61,12781.55,12866.91,13909.12,12704.03,12778.38,12788.99,2604.58
2370,3677.37,3256.17,3158.98,3241.63,3143.2,13644.86,20908.41,12811.19,12898.19,13935.91,12735.08,12812.14,12819.88,2609.53
2371,3687.98,3263.64,3165.33,3249.78,3150.23,13675.56,20941.44,12844.43,12931.34,13971.61,12765.88,12838.4,12848.64,2614.09
2372,3697.74,3270.06,3170.97,3256.58,3156.35,13703.33,20973.15,12875.33,12962.39,13998.26,12795.29,12865.42,12878.37,2618.58
2373,3707.42,3276.75,3176.49,3263.51,3162.96,13734.95,21003.58,12906.13,12994.81,14034.68,12826.7,12892.05,12906.57,2622.85
2374,3719.43,3283.51,3183.73,3271.04,3168.53,13771.35,21035.78,12935.53,13021.11,14063.37,12860.02,12925.24,12934.96,2627.75
2375,3729.59,3291.24,3189.91,3278.2,3174.3,13804.88,21069.03,12970.44,13049.84,14097.41,12886.64,12954.57,12967.71,2632.9
2376,3739.7,3299.34,3196.71,3284.1,3180.48,13834.03,21100.95,13000.9,13078.06,14129.17,12914.47,12987.66,12994.25,2637.19
2377,3750.26,3305.69,3202.96,3290.45,3186.44,13869.77,21135.36,13033.44,13113.38,14159.37,12943.8,13017.15,13023.8,2641.77
2378,3762.64,3313.33,3208.86,3297.55,3192.18,13902.82,21168.41,13058.24,13142.44,14187.36,12974.25,13046.69,13054.71,2646.5
2379,3773.35,3321.56,3215.42,3305.25,3198.18,13938.93,21198.85,13087.02,13178.53,14222.28,13004.41,13077.27,13084.45,2651.47
2380,3784.12,3329,3222.89,3311.53,3205.11,13968.44,21232.98,13117.43,13210.6,14251.08,13035.17,13106.65,13115.58,2655.99
2381,3793.62,3336.81,3230.12,3317.99,3210.79,13996.21,21263.61,13148.09,13240.34,14283.2,13067.4,13137.07,13144.02,2661.35
2382,3802.38,3344.32,3236.78,3325.64,3217.68,14032.14,21292.48,13180.35,13272.75,14313.49,13102.71,13166.2,13171.94,2666.12
2383,3814.07,3353.3,3243.69,3332.73,3224.34,14062.78,21323.4,13210.63,13303.99,14349.19,13136.07,13195.32,13202.85,2671.66
2384,3825.36,3360.57,3249.97,3339.8,3230.62,14098.15,21355.63,13238.36,13332.12,14380.32,13167.39,13225.4,13227.8,2677.06
2385,3837.05,3370.48,3256.98,3346.88,3237.32,14131.7,21384.97,13272.75,13361.88,14413.45,13201.08,13255.47,13259.03,2682.51
2386,3847.36,3378.66,3262.79,3353.64,3243.45,14167.44,21416.77,13304.96,13393.19,14443.42,13232.3,13285.45,13288.06,2687.43
2387,3856.74,3384.94,3269.91,3361.04,3250.37,14209.48,21449.33,13335.94,13426.66,14477.51,13261.85,13312.83,13317.65,2692.75
2388,3867.56,3393.78,3276.52,3369,3257.17,14235.98,21482.11,13366.67,13459.17,14507.34,13291.14,13344.25,13351.33,2697.84
2389,3879.64,3401.02,3282.43,3376.7,3263.92,14263.42,21514.31,13397.37,13491.25,14544.02,13322.88,13376.22,13385.1,2702.69
2390,3890.15,3407.87,3288.27,3385.22,3271.17,14304.61,21548.46,13426.85,13524.76,14575.36,13350.29,13409.81,13413.51,2707.73
2391,3902.05,3414.21,3295.11,3393.52,3278.73,14337.32,21578.31,13461.44,13556.38,14611.89,13381.73,13440.09,13446.4,2712.92
2392,3911.75,3421.22,3301.52,3400.83,3284.77,14366.57,21608.39,13493.68,13587.31,14643.1,13414.07,13469.72,13476.48,2718.09
2393,3921.69,3427.92,3307.62,3408.73,3290.98,14399.13,21642.19,13527.2,13624.39,14676.68,13444.88,13500.67,13513.24,2722.43
2394,3932.97,3435.8,3312.84,3416.14,3296.43,14432.48,21672.63,13556.05,13655.99,14711.07,13482.6,13535.26,13545.21,2727.37
2395,3945.02,3443.36,3318,3424.17,3303.81,14462.52,21702.1,13588.6,13688.77,14745.73,13512.53,13561.87,13576.77,2733.28
2396,3954.66,3453.13,3325.51,3431.51,3311.51,14492.44,21735.51,13617.87,13717.65,14780.43,13546.58,13593.24,13610.4,2738.85
2397,3962.98,3461.75,3332.39,3438.14,3318.06,14526.29,21765.37,13649.09,13752.55,14813.81,13579.7,13620.42,13635.17,2743.47
2398,3976.34,3470.6,3338.69,3445.07,3325.46,14561.6,21802.6,13676.65,13780.1,14845,13614.01,13650.8,13667.31,2748.94
2399,3986.2,3476.49,3344.12,3453.66,3331.3,14589.95,21831.01,13706.86,13815.04,14876.1,13643.72,13679.16,13702.45,2753.7
2400,3997.07,3483.47,3349.79,3461.82,3337,14624.71,21861.12,13740.53,13841.29,14910.03,13674.65,13713.49,13730.7,2759.01
2401,4007.21,3491.71,3357.51,3469.04,3343.72,14655.86,21895.53,13772.58,13875.8,14943.52,13704.25,13742.38,13760.65,2765.13
2402,4017.81,3499.52,3365.82,3476.7,3351.23,14691.05,21927.2,13800.71,13906.98,14978.18,13736.7,13772.29,13793.05,2770.66
2403,4029.69,3506.35,3372.39,3484.35,3358.41,14729.06,21959.81,13833.4,13942.18,15006.29,13767.87,13801.88,13821.32,2775.92
2404,4040.95,3513.63,3379.74,3491.01,3364.23,14761.46,21991.59,13862.61,13975.58,15041.62,13802.1,13833.67,13853.19,2780.76
2405,4054.9,3521.16,3387.05,3499.6,3371,14791.18,22025.81,13890.32,14012.51,15073.06,13837.74,13867.19,13883.29,2785.87
2406,4064.88,3529.57,3394.31,3507.65,3378.88,14823.11,22059.22,13919.81,14044.7,15108.57,13867.28,13896.56,13914.68,2790.51
2407,4076.72,3537.45,3400.52,3514.73,3386.44,14855.55,22090.04,13950.33,14074.56,15141.57,13902.64,13927.71,13943.23,2795.41
2408,4088.19,3544.96,3407.41,3522.91,3393.06,14891.7,22123.54,13982.53,14109.28,15173.08,13933.59,13960.39,13975.97,2801.32
2409,4099.26,3553.36,3414.22,3530.05,3399.08,14922.27,22156.83,14010.95,14141.34,15207.44,13968.03,13995.02,14007.65,2805.61
2410,4109.05,3561.17,3421.43,3538.84,3406.05,14952.64,22184.74,14040.2,14170.46,15240.49,13998.3,14031.5,14046.73,2811.05
2411,4122.03,3570.72,3428.22,3547.38,3411.88,14986.6,22220.01,14070.85,14203.26,15273.74,14033.67,14064.38,14078.8,2816.01
2412,4132.68,3578.03,3435.68,3553.86,3419.18,15026.16,22252.63,14104.84,14234.89,15305.25,14067.96,14095.64,14109.64,2821.47
2413,4142.62,3585.63,3443.76,3561.6,3425.56,15055.19,22286.89,14140.7,14265.82,15340.79,14101.99,14128.6,14140.31,2827.49
2414,4156.18,3593.56,3450.77,3570.62,3432.59,15087.82,22320.24,14168.33,14294.72,15373.79,14136.22,14157.16,14173.37,2833.21
2415,4170.77,3600.7,3456.99,3578.86,3439.85,15119.82,22352.46,14195.35,14325.83,15408.04,14169.38,14191.73,14207.3,2839.13
2416,4183.5,3611.5,3465.5,3586.57,3446.02,15155.62,22383.66,14228.05,14359,15435.23,14200.57,14217.74,14238.85,2843.93
2417,4192.57,3617.97,3472.68,3594.88,3452.36,15190.43,22420.25,14263.5,14391.99,15471.45,14228.66,14251.7,14269.81,2848.62
2418,4203.43,3628.05,3479.65,3601.8,3459.4,15226.3,22456.48,14294.89,14422.51,15500.38,14262.18,14284.98,14299.14,2854.58
2419,4214.65,3635.77,3487.81,3610.44,3466.13,15256.83,22488.43,14325.01,14456.59,15535.14,14296.93,14317.14,14332.5,2859.69
2420,4227.12,3643.12,3493.76,3619.41,3473.69,15296.09,22522.43,14355.69,14492.22,15561.55,14326.37,14346.81,14361.77,2864.92
2421,4236.43,3650.97,3501.68,3627.65,3479.49,15328.88,22556.84,14388.44,14526.37,15595.03,14358.19,14378.83,14392.1,2869.74
2422,4250.27,3658.39,3508.28,3635.93,3486.35,15359.82,22590.31,14418.99,14555.7,15627.82,14387.18,14411.73,14425.66,2874.96
2423,4260.74,3667.46,3515.56,3644.14,3493.73,15390.17,22621.41,14457.28,14591.83,15665.44,14421.34,14444.61,14459.1,2880.17
2424,4271.34,3675.12,3522.89,3651.32,3500.68,15421.7,22658.75,14493.56,14622.56,15700.57,14454.65,14476.89,14488.48,2885.2
2425,4282.11,3683.67,3530.08,3659.31,3507.28,15453.12,22695.58,14526.32,14656,15738.35,14485.7,14513.42,14519.6,2889.62
2426,4295.68,3691.55,3536.33,3667.42,3515.43,15486.77,22729.29,14561.51,14694.63,15770.88,14520.26,14547.88,14547.89,2894.9
2427,4308,3699.37,3543.88,3675.45,3522.31,15521.1,22762.3,14599.85,14728.4,15808.48,14554.87,14578.22,14582.05,2900.14
2428,4320.17,3706.43,3551.54,3683.21,3528.86,15552.75,22798.38,14628.18,14763.47,15843.89,14591.76,14609.95,14614.19,2905.13
2429,4331.66,3713.75,3558.29,3691.67,3536.67,15586.83,22834.6,14661.63,14793.43,15877.25,14622.79,14646.28,14648.58,2910.12
2430,4344.44,3721.33,3565.49,3698.88,3543.31,15618.96,22870.76,14693.89,14825.61,15917.05,14657.52,14679.76,14676.81,2915.94
2431,4357.39,3729.99,3572.51,3706.18,3551.33,15655.79,22903.68,14728.46,14857.61,15950.88,14687.69,14713.17,14709.94,2921.2
2432,4369.21,3738.7,3578.66,3715.2,3559.65,15693.44,22938.74,14758.9,14886.5,15987.12,14723.91,14747.15,14738.66,2927.11
2433,4381.5,3745.96,3587.3,3723.01,3567.53,15729.57,22968.71,14790.33,14922.53,16017.57,14752.95,14780.87,14776.86,2933.01
2434,4396.08,3753.71,3596.05,3731.24,3575.25,15762.96,23003.71,14819.1,14956.54,16055.21,14787.96,14813.75,14804.92,2938.13
2435,4405.02,3760.89,3603.52,3739.79,3582.92,15798.87,23036.82,14854.4,14989.4,16088.98,14820.23,14845.98,14835.38,2943.43
2436,4417.66,3768.33,3610.58,3748.39,3591.28,15832.55,23071.56,14885.36,15025.49,16123.53,14853.76,14878.99,14872.07,2948.46
2437,4428.74,3776.89,3618.43,3756.34,3597.26,15867.84,23103.22,14920.58,15056.27,16153.51,14892.15,14913.44,14903.8,2953.63
2438,4439.36,3785.95,3627.24,3763.87,3604.07,15898.96,23137.21,14952.65,15090.05,16193.57,14925.06,14945.56,14936.52,2959.45
2439,4453.13,3793.43,3635.7,3770.6,3612.39,15934.39,23177.14,14987.93,15123.86,16225.17,14958.93,14982.77,14968.88,2964.42
2440,4466.01,3802.35,3642.77,3778.88,3619.3,15971.37,23211.01,15017.49,15159.21,16263.72,14991.38,15014.94,15003.06,2969.66
2441,4480.29,3811.63,3650.19,3785.6,3626.82,16007.17,23242.97,15056.68,15193.23,16294.14,15026.09,15048.87,15036.74,2975.37
2442,4491.62,3820.82,3657.19,3792.71,3634.25,16043.41,23278.61,15087.23,15227.04,16333.13,15064.83,15082.78,15072.24,2981.73
2443,4503.9,3828.52,3664.04,3800.7,3640.03,16081.8,23311.7,15120.76,15257.81,16366.08,15097.37,15118.78,15108.71,2987.39
2444,4516.09,3837.47,3671.05,3808.58,3646.55,16119.71,23344.22,15150.97,15293.73,16404.14,15137.47,15150.16,15142.28,2993.21
2445,4527.72,3845.79,3677.55,3818.53,3652.54,16157.63,23378.56,15183.08,15329.53,16435.73,15165.8,15185.79,15182.51,2998.33
2446,4536.11,3854.09,3686.03,3827.64,3659.77,16187.88,23414.47,15217.29,15366.06,16475.24,15204.38,15218.62,15216.91,3004.15
2447,4551.2,3862.47,3693.06,3834.74,3667.12,16223.96,23449.24,15250.39,15403.41,16507.56,15231.91,15253.64,15249.14,3010.51
2448,4564.14,3871.82,3701.05,3842.66,3674.73,16256.21,23483.1,15283.08,15440.81,16547.07,15275.09,15287.93,15282.97,3017.12
2449,4577.08,3880.2,3708.28,3851.93,3682.85,16295.14,23515.71,15317.17,15472.99,16579.78,15301.34,15322.14,15320.04,3022.13
2450,4588.64,3890.33,3716.24,3860.82,3689.15,16328.9,23554.01,15351.15,15507.1,16613.06,15340.36,15355.61,15354.3,3027.41
2451,4601.91,3897.41,3723.46,3870.12,3697.04,16368.45,23585.15,15388.26,15540.61,16644.55,15369.38,15395.67,15387.96,3033.1
2452,4615.21,3904.95,3731.06,3878.48,3703.62,16404.03,23619.96,15422.05,15574.33,16681.89,15411.15,15429.72,15423.88,3037.91
2453,4628.1,3912.24,3737.84,3886.23,3711.61,16439.12,23650.93,15451.87,15611.06,16716.46,15445.58,15462.39,15455,3043.5
2454,4641.02,3919.59,3744.73,3894.69,3718.69,16480.61,23685.78,15488.24,15648.53,16753.16,15481.35,15496.28,15489.62,3049.41
2455,4655.56,3927.18,3752.41,3903.36,3725.66,16516.46,23717.84,15521.56,15685.35,16788.37,15515.05,15527.15,15522.55,3055.18
2456,4669.81,3935.77,3760.13,3910.72,3732.75,16554.19,23751.59,15556.28,15722.38,16828.79,15553.36,15558.76,15556.14,3060.26
2457,4681.27,3944.56,3767.64,3918.73,3739.67,16590.52,23785.29,15590.89,15758.27,16863.28,15584.97,15592.73,15590.72,3066.36
2458,4694.93,3951.37,3774.3,3927.02,3747.23,16627.35,23818.57,15625.64,15795.36,16901.36,15622.06,15629.41,15625,3072.14
2459,4708.09,3959.39,3782.32,3935.39,3755.03,16664.14,23853.85,15659.24,15829.98,16937.29,15654.33,15663.32,15661.79,3077.18
2460,4721.19,3968.93,3791.61,3945.8,3761.57,16704.95,23885.96,15694.31,15865.87,16975.04,15687.39,15701.02,15696.61,3082.16
