"algId","target","mean","median","sd","2%","5%","10%","25%","50%","75%","90%","95%","98%","ERT","runs","ps"
"(1+50) EA_half",1478,5984.83,6008.5,300.838795551855,5379,5463,5556,5802,6004,6187,6394,6463,6552,5984.83,100,1
"(1+50) EA_half",1479,6007.57,6017.5,299.829455059392,5406,5508,5603,5804,6014,6214,6403,6485,6562,6007.57,100,1
"(1+50) EA_half",1480,6032.05,6037.5,301.381478287146,5459,5508,5612,5840,6036,6224,6432,6510,6607,6032.05,100,1
"(1+50) EA_half",1481,6052.58,6061,300.195767101834,5464,5529,5626,5862,6058,6252,6453,6552,6607,6052.58,100,1
"(1+50) EA_half",1482,6080.69,6081.5,302.143911627114,5464,5574,5671,5899,6080,6282,6460,6604,6677,6080.69,100,1
"(1+50) EA_half",1483,6102.53,6104.5,301.024159404946,5513,5606,5677,5905,6103,6303,6506,6610,6677,6102.53,100,1
"(1+50) EA_half",1484,6124.03,6124.5,301.456546779067,5513,5652,5705,5922,6119,6305,6521,6636,6703,6124.03,100,1
"(1+50) EA_half",1485,6149.63,6156,301.46844835494,5513,5698,5710,5957,6154,6353,6528,6653,6703,6149.63,100,1
"(1+50) EA_half",1486,6171.12,6161,301.846147177095,5513,5703,5752,5988,6159,6360,6566,6658,6706,6171.12,100,1
"(1+50) EA_half",1487,6191.92,6203,299.80733476651,5513,5711,5781,6006,6201,6408,6569,6669,6706,6191.92,100,1
"(1+50) EA_half",1488,6219.07,6209.5,302.385340319937,5621,5711,5810,6015,6209,6408,6607,6702,6776,6219.07,100,1
"(1+50) EA_half",1489,6244.26,6236.5,300.688691661208,5621,5721,5821,6052,6233,6461,6623,6753,6776,6244.26,100,1
"(1+50) EA_half",1490,6265.42,6257,302.66069877977,5621,5781,5858,6056,6254,6477,6634,6794,6810,6265.42,100,1
"(1+50) EA_half",1491,6287.21,6282.5,302.520866464554,5621,5804,5862,6105,6277,6507,6653,6794,6812,6287.21,100,1
"(1+50) EA_half",1492,6317.93,6305,303.201411706156,5669,5852,5885,6137,6303,6554,6703,6808,6879,6317.93,100,1
"(1+50) EA_half",1493,6342.58,6337,301.650181367742,5702,5864,5909,6159,6329,6564,6753,6831,6880,6342.58,100,1
"(1+50) EA_half",1494,6365.63,6366.5,304.834767463532,5725,5864,5945,6164,6365,6589,6754,6841,6916,6365.63,100,1
"(1+50) EA_half",1495,6392.05,6374,302.7398247921,5727,5916,5957,6205,6371,6602,6804,6859,6916,6392.05,100,1
"(1+50) EA_half",1496,6415.42,6423,303.135572563722,5753,5929,5961,6222,6413,6619,6806,6877,6937,6415.42,100,1
"(1+50) EA_half",1497,6444.58,6444,302.811278361672,5838,5929,6019,6253,6431,6666,6852,6907,6966,6444.58,100,1
"(1+50) EA_half",1498,6469.77,6481,302.253918773837,5844,5956,6024,6292,6465,6673,6859,6931,6982,6469.77,100,1
"(1+50) EA_half",1499,6497.05,6489.5,300.687070966586,5937,6002,6066,6310,6471,6706,6907,6958,7003,6497.05,100,1
"(1+50) EA_half",1500,6524.25,6508.5,302.90046953487,5956,6031,6098,6332,6508,6740,6916,6966,7029,6524.25,100,1
"(1+50) EA_half",1501,6555.55,6547,305.925070875041,6002,6039,6133,6356,6535,6784,6954,7017,7061,6555.55,100,1
"(1+50) EA_half",1502,6577.7,6581,304.312488914095,6006,6066,6160,6372,6571,6784,6989,7017,7082,6577.7,100,1
"(1+50) EA_half",1503,6603.81,6597.5,307.312616635625,6064,6106,6163,6407,6592,6808,7034,7071,7120,6603.81,100,1
"(1+50) EA_half",1504,6629.5,6631,305.286105253099,6064,6108,6205,6431,6626,6836,7034,7102,7152,6629.5,100,1
"(1+50) EA_half",1505,6653.67,6631,307.533723370464,6108,6154,6220,6457,6626,6883,7054,7130,7203,6653.67,100,1
"(1+50) EA_half",1506,6676.11,6673.5,305.730187213722,6122,6159,6257,6489,6660,6883,7055,7159,7233,6676.11,100,1
"(1+50) EA_half",1507,6701.93,6702.5,310.38315373295,6122,6160,6265,6506,6702,6911,7104,7163,7269,6701.93,100,1
"(1+50) EA_half",1508,6727.1,6745,309.89706665148,6156,6207,6291,6519,6738,6936,7120,7203,7269,6727.1,100,1
"(1+50) EA_half",1509,6754.32,6760.5,311.595337162503,6159,6251,6302,6560,6755,6964,7160,7206,7320,6754.32,100,1
"(1+50) EA_half",1510,6775.47,6784,310.989507601758,6169,6254,6347,6560,6776,6973,7160,7257,7320,6775.47,100,1
"(1+50) EA_half",1511,6799.85,6808.5,310.761702689675,6209,6273,6377,6581,6805,6994,7213,7264,7353,6799.85,100,1
"(1+50) EA_half",1512,6826.01,6844,310.162697449079,6254,6306,6402,6608,6835,7021,7218,7302,7354,6826.01,100,1
"(1+50) EA_half",1513,6850.98,6880,314.679152936653,6254,6320,6402,6623,6878,7021,7260,7347,7413,6850.98,100,1
"(1+50) EA_half",1514,6874.58,6902,313.401159003355,6260,6355,6445,6656,6902,7056,7277,7353,7452,6874.58,100,1
"(1+50) EA_half",1515,6905.74,6928.5,315.210611650321,6304,6361,6454,6673,6914,7102,7310,7379,7506,6905.74,100,1
"(1+50) EA_half",1516,6930.8,6958.5,315.254490752144,6353,6429,6467,6708,6952,7155,7352,7406,7518,6930.8,100,1
"(1+50) EA_half",1517,6957.13,6959,317.632646434223,6407,6429,6502,6710,6953,7196,7366,7427,7545,6957.13,100,1
"(1+50) EA_half",1518,6981.32,7003,316.490664965179,6407,6435,6538,6758,7003,7196,7422,7455,7555,6981.32,100,1
"(1+50) EA_half",1519,7006.84,7033,314.458833521652,6428,6479,6554,6759,7014,7210,7453,7510,7588,7006.84,100,1
"(1+50) EA_half",1520,7033.61,7054,315.524763951527,6456,6515,6598,6801,7054,7255,7453,7528,7609,7033.61,100,1
"(1+50) EA_half",1521,7061.49,7087,319.103336386396,6464,6552,6633,6808,7077,7264,7499,7578,7626,7061.49,100,1
"(1+50) EA_half",1522,7084.84,7107,316.23475233734,6485,6568,6651,6855,7105,7267,7515,7602,7661,7084.84,100,1
"(1+50) EA_half",1523,7111.86,7119,313.564808760373,6511,6610,6675,6856,7111,7320,7541,7611,7690,7111.86,100,1
"(1+50) EA_half",1524,7136.92,7157,314.979771035564,6560,6610,6702,6904,7152,7357,7549,7663,7704,7136.92,100,1
"(1+50) EA_half",1525,7161.39,7188.5,313.583198084993,6599,6652,6735,6907,7181,7381,7552,7663,7739,7161.39,100,1
"(1+50) EA_half",1526,7186.93,7205,315.983385799017,6608,6652,6736,6955,7204,7411,7603,7705,7760,7186.93,100,1
"(1+50) EA_half",1527,7214.42,7215.5,314.238511357539,6620,6690,6783,6990,7212,7417,7644,7706,7785,7214.42,100,1
"(1+50) EA_half",1528,7239.5,7254.5,314.606552424267,6644,6715,6793,7006,7252,7471,7670,7752,7811,7239.5,100,1
"(1+50) EA_half",1529,7263.27,7262.5,311.500274980828,6682,6730,6828,7044,7257,7483,7703,7763,7830,7263.27,100,1
"(1+50) EA_half",1530,7293.56,7294.5,315.934282899326,6702,6767,6837,7063,7286,7520,7714,7807,7864,7293.56,100,1
"(1+50) EA_half",1531,7319.2,7321,312.368760320622,6729,6801,6862,7090,7313,7533,7746,7812,7872,7319.2,100,1
"(1+50) EA_half",1532,7347.19,7356.5,315.589577960318,6752,6827,6871,7125,7356,7580,7764,7854,7910,7347.19,100,1
"(1+50) EA_half",1533,7376.28,7403.5,313.486683299404,6768,6855,6906,7142,7402,7606,7797,7855,7948,7376.28,100,1
"(1+50) EA_half",1534,7402.66,7405,320.261137766724,6802,6855,6928,7155,7405,7642,7814,7901,7979,7402.66,100,1
"(1+50) EA_half",1535,7427.96,7455.5,315.851260225218,6817,6862,6978,7211,7455,7660,7814,7907,7979,7427.96,100,1
"(1+50) EA_half",1536,7454.39,7457,318.009081091351,6855,6922,7006,7211,7457,7703,7882,7945,7979,7454.39,100,1
"(1+50) EA_half",1537,7484.69,7508.5,317.447735139904,6859,6952,7027,7253,7508,7723,7907,7974,8008,7484.69,100,1
"(1+50) EA_half",1538,7512.19,7510,319.01203849866,6896,6952,7053,7273,7509,7754,7953,8005,8038,7512.19,100,1
"(1+50) EA_half",1539,7537.81,7558.5,316.012648225326,6908,7004,7062,7312,7557,7776,7958,8017,8081,7537.81,100,1
"(1+50) EA_half",1540,7565.3,7569,318.593801102611,6908,7011,7128,7331,7569,7804,8009,8059,8103,7565.3,100,1
"(1+50) EA_half",1541,7592.57,7607.5,317.709296481402,6959,7052,7145,7363,7607,7824,8034,8091,8155,7592.57,100,1
"(1+50) EA_half",1542,7619.99,7608.5,323.603557652342,6964,7052,7152,7402,7608,7881,8065,8120,8202,7619.99,100,1
"(1+50) EA_half",1543,7646.87,7653,322.949276906677,7026,7104,7158,7402,7652,7881,8066,8130,8252,7646.87,100,1
"(1+50) EA_half",1544,7673.96,7687.5,329.554793653805,7028,7108,7165,7454,7673,7906,8103,8170,8302,7673.96,100,1
"(1+50) EA_half",1545,7701.33,7702.5,326.125372651176,7065,7156,7214,7458,7702,7916,8134,8207,8354,7701.33,100,1
"(1+50) EA_half",1546,7732.75,7727.5,330.329017951814,7128,7167,7226,7505,7727,7971,8188,8230,8361,7732.75,100,1
"(1+50) EA_half",1547,7760.94,7754,325.25392784063,7144,7214,7291,7529,7752,7971,8188,8260,8403,7760.94,100,1
"(1+50) EA_half",1548,7787.59,7787.5,329.996054307602,7158,7216,7303,7553,7784,8039,8244,8276,8403,7787.59,100,1
"(1+50) EA_half",1549,7811.82,7806,324.331056082198,7166,7261,7352,7581,7805,8053,8254,8303,8454,7811.82,100,1
"(1+50) EA_half",1550,7840.38,7822,325.442877111524,7225,7303,7359,7618,7821,8080,8291,8321,8460,7840.38,100,1
"(1+50) EA_half",1551,7868.42,7861,326.674309743611,7225,7317,7403,7652,7861,8103,8320,8354,8502,7868.42,100,1
"(1+50) EA_half",1552,7897.6,7908,328.226270807936,7259,7361,7404,7658,7906,8116,8353,8404,8502,7897.6,100,1
"(1+50) EA_half",1553,7927.31,7925.5,331.441866712854,7259,7361,7455,7677,7922,8138,8364,8456,8562,7927.31,100,1
"(1+50) EA_half",1554,7953.86,7953.5,330.55340863406,7302,7361,7485,7718,7953,8171,8407,8503,8562,7953.86,100,1
"(1+50) EA_half",1555,7982.79,7973,332.658750589,7302,7413,7504,7758,7971,8202,8413,8559,8605,7982.79,100,1
"(1+50) EA_half",1556,8013.03,8003,331.108070947334,7385,7421,7537,7791,8002,8233,8453,8604,8612,8013.03,100,1
"(1+50) EA_half",1557,8042.03,8026.5,331.100993320434,7413,7454,7574,7818,8026,8256,8473,8649,8657,8042.03,100,1
"(1+50) EA_half",1558,8070.51,8060,334.435797918364,7421,7461,7587,7852,8058,8303,8512,8657,8705,8070.51,100,1
"(1+50) EA_half",1559,8102.39,8110.5,336.209587560612,7421,7510,7609,7904,8109,8352,8546,8708,8745,8102.39,100,1
"(1+50) EA_half",1560,8130.42,8144,335.305022601538,7452,7557,7656,7909,8135,8371,8556,8708,8749,8130.42,100,1
"(1+50) EA_half",1561,8160.28,8178.5,336.297790115195,7502,7569,7677,7952,8174,8404,8557,8754,8780,8160.28,100,1
"(1+50) EA_half",1562,8186.87,8197.5,335.663752357124,7518,7603,7729,7975,8184,8437,8616,8756,8807,8186.87,100,1
"(1+50) EA_half",1563,8215.67,8221.5,335.39887470222,7518,7614,7740,8007,8211,8456,8627,8809,8853,8215.67,100,1
"(1+50) EA_half",1564,8237.13,8254,333.902896880896,7560,7659,7773,8032,8253,8466,8672,8809,8863,8237.13,100,1
"(1+50) EA_half",1565,8272.81,8305,335.754049442701,7608,7682,7773,8057,8304,8527,8672,8857,8872,8272.81,100,1
"(1+50) EA_half",1566,8298.38,8312.5,334.253148485885,7661,7712,7811,8088,8306,8558,8720,8857,8912,8298.38,100,1
"(1+50) EA_half",1567,8329.15,8350,333.430603232093,7661,7753,7853,8110,8348,8581,8720,8902,8953,8329.15,100,1
"(1+50) EA_half",1568,8353.85,8360,332.274207530315,7661,7803,7854,8153,8359,8613,8775,8902,8963,8353.85,100,1
"(1+50) EA_half",1569,8385.15,8408.5,334.954583835366,7721,7809,7854,8154,8408,8654,8803,8953,8989,8385.15,100,1
"(1+50) EA_half",1570,8416.18,8411,331.725588796864,7758,7856,7933,8204,8411,8702,8855,8956,9028,8416.18,100,1
"(1+50) EA_half",1571,8447.54,8461.5,333.060719431582,7796,7856,7974,8216,8461,8724,8903,8960,9028,8447.54,100,1
"(1+50) EA_half",1572,8479.62,8469.5,330.223272494489,7817,7907,8008,8261,8467,8752,8952,9003,9088,8479.62,100,1
"(1+50) EA_half",1573,8508.19,8515.5,334.003256955027,7817,7907,8046,8301,8511,8774,8972,9055,9109,8508.19,100,1
"(1+50) EA_half",1574,8538.49,8531,333.128073014423,7852,7973,8074,8330,8531,8798,9002,9066,9137,8538.49,100,1
"(1+50) EA_half",1575,8568.82,8565.5,339.692326029948,7852,7973,8101,8354,8563,8824,9055,9104,9202,8568.82,100,1
"(1+50) EA_half",1576,8600.93,8604.5,335.41719100279,7852,8019,8152,8389,8604,8854,9056,9116,9206,8600.93,100,1
"(1+50) EA_half",1577,8631.39,8629,343.062938390275,7913,8019,8169,8394,8625,8897,9108,9173,9234,8631.39,100,1
"(1+50) EA_half",1578,8660.77,8666,341.043403588624,7919,8036,8206,8426,8663,8907,9108,9208,9264,8660.77,100,1
"(1+50) EA_half",1579,8688.64,8707,347.939084416578,7919,8066,8206,8430,8705,8953,9161,9255,9310,8688.64,100,1
"(1+50) EA_half",1580,8719.31,8743.5,348.553973763408,7959,8078,8252,8456,8734,8954,9165,9270,9359,8719.31,100,1
"(1+50) EA_half",1581,8749.37,8776,349.573005192901,8007,8155,8252,8494,8766,9019,9205,9324,9403,8749.37,100,1
"(1+50) EA_half",1582,8781.84,8797.5,350.347236699002,8044,8183,8262,8554,8795,9045,9254,9324,9456,8781.84,100,1
"(1+50) EA_half",1583,8808.53,8812,353.754364787292,8068,8206,8303,8565,8809,9063,9289,9334,9494,8808.53,100,1
"(1+50) EA_half",1584,8835.42,8853.5,353.479020279532,8068,8253,8313,8605,8853,9086,9296,9372,9504,8835.42,100,1
"(1+50) EA_half",1585,8866.24,8887.5,355.113813595107,8106,8262,8320,8606,8878,9112,9324,9404,9504,8866.24,100,1
"(1+50) EA_half",1586,8897.91,8913,355.70490819944,8106,8302,8360,8654,8912,9153,9352,9417,9582,8897.91,100,1
"(1+50) EA_half",1587,8926.33,8925.5,360.213658679109,8159,8302,8392,8694,8919,9176,9368,9476,9604,8926.33,100,1
"(1+50) EA_half",1588,8958.5,8958.5,356.963781655985,8159,8330,8431,8723,8958,9208,9378,9502,9652,8958.5,100,1
"(1+50) EA_half",1589,8988.22,8999.5,359.245634432189,8231,8371,8458,8756,8997,9235,9429,9550,9652,8988.22,100,1
"(1+50) EA_half",1590,9023.27,9028.5,357.995340385002,8231,8376,8509,8790,9028,9269,9448,9566,9706,9023.27,100,1
"(1+50) EA_half",1591,9049.8,9057,361.546509854374,8265,8376,8543,8822,9054,9317,9487,9579,9706,9049.8,100,1
"(1+50) EA_half",1592,9084.29,9073.5,363.369508763449,8265,8376,8581,8859,9073,9352,9523,9634,9762,9084.29,100,1
"(1+50) EA_half",1593,9113.11,9103,365.697366049242,8353,8408,8605,8902,9102,9386,9583,9645,9762,9113.11,100,1
"(1+50) EA_half",1594,9147.07,9114,368.144960881203,8353,8460,8640,8906,9109,9407,9613,9678,9832,9147.07,100,1
"(1+50) EA_half",1595,9178.79,9161.5,363.333119126987,8417,8526,8670,8952,9160,9425,9654,9720,9853,9178.79,100,1
"(1+50) EA_half",1596,9210.42,9187.5,366.446991495029,8417,8564,8702,8963,9186,9460,9703,9754,9889,9210.42,100,1
"(1+50) EA_half",1597,9242.75,9221.5,371.45385604637,8469,8579,8734,9009,9211,9501,9752,9803,9930,9242.75,100,1
"(1+50) EA_half",1598,9276.4,9256,371.547052365124,8469,8614,8757,9031,9253,9524,9782,9854,9957,9276.4,100,1
"(1+50) EA_half",1599,9309.31,9296,374.701731751773,8527,8614,8761,9060,9287,9558,9812,9881,10003,9309.31,100,1
"(1+50) EA_half",1600,9339.27,9329,372.953482489452,8553,8659,8843,9102,9306,9602,9812,9903,10011,9339.27,100,1
"(1+50) EA_half",1601,9371.14,9383,374.914724849653,8614,8706,8853,9124,9363,9641,9853,9947,10011,9371.14,100,1
"(1+50) EA_half",1602,9403.65,9430,375.480496877472,8659,8706,8902,9155,9406,9653,9907,9966,10019,9403.65,100,1
"(1+50) EA_half",1603,9434.99,9454.5,377.453843455586,8662,8706,8941,9182,9454,9705,9927,9966,10078,9434.99,100,1
"(1+50) EA_half",1604,9471.75,9503.5,379.898853497729,8681,8773,8941,9207,9502,9734,9980,10040,10113,9471.75,100,1
"(1+50) EA_half",1605,9500.09,9530,378.235913101329,8713,8805,8978,9252,9508,9760,10000,10064,10152,9500.09,100,1
"(1+50) EA_half",1606,9531.02,9563.5,378.89248441672,8754,8814,9006,9285,9558,9802,10013,10082,10203,9531.02,100,1
"(1+50) EA_half",1607,9560.97,9614.5,376.670889088696,8802,8879,9056,9310,9605,9852,10013,10103,10255,9560.97,100,1
"(1+50) EA_half",1608,9592.56,9643.5,379.928390913633,8817,8881,9057,9310,9641,9873,10077,10128,10276,9592.56,100,1
"(1+50) EA_half",1609,9626.34,9658.5,379.680732971663,8817,8911,9102,9377,9657,9910,10117,10179,10357,9626.34,100,1
"(1+50) EA_half",1610,9656.94,9715,381.91380962175,8858,8911,9104,9383,9711,9943,10152,10212,10358,9656.94,100,1
"(1+50) EA_half",1611,9689.44,9743,385.62040580568,8899,8958,9171,9427,9734,9958,10169,10281,10405,9689.44,100,1
"(1+50) EA_half",1612,9723.77,9754.5,388.244894468437,8899,8984,9171,9461,9754,9983,10208,10303,10405,9723.77,100,1
"(1+50) EA_half",1613,9754.95,9771,390.786603137722,8913,9009,9205,9503,9758,10025,10253,10352,10471,9754.95,100,1
"(1+50) EA_half",1614,9788.06,9814,393.270483422432,8913,9046,9208,9532,9807,10054,10292,10405,10471,9788.06,100,1
"(1+50) EA_half",1615,9820.91,9844,393.200236726297,8913,9078,9277,9555,9828,10087,10323,10452,10502,9820.91,100,1
"(1+50) EA_half",1616,9852.19,9886,392.842289660182,8966,9103,9311,9571,9884,10133,10327,10486,10514,9852.19,100,1
"(1+50) EA_half",1617,9887.26,9887.5,392.52463398216,9030,9141,9352,9613,9887,10156,10360,10548,10563,9887.26,100,1
"(1+50) EA_half",1618,9919.16,9948,391.489482036816,9053,9180,9402,9621,9945,10208,10378,10552,10613,9919.16,100,1
"(1+50) EA_half",1619,9954.97,9966,393.693862889387,9107,9215,9420,9668,9961,10214,10449,10587,10652,9954.97,100,1
"(1+50) EA_half",1620,9985.49,10007,395.09082180525,9161,9234,9428,9702,10006,10271,10469,10612,10705,9985.49,100,1
"(1+50) EA_half",1621,10022.29,10052.5,394.626873889703,9202,9277,9461,9733,10052,10278,10506,10653,10752,10022.29,100,1
"(1+50) EA_half",1622,10052.98,10062.5,392.015691811262,9203,9307,9510,9763,10055,10310,10553,10664,10776,10052.98,100,1
"(1+50) EA_half",1623,10089.55,10114.5,391.387285914805,9257,9358,9553,9804,10103,10349,10594,10728,10802,10089.55,100,1
"(1+50) EA_half",1624,10119.15,10116.5,391.282000014508,9257,9388,9582,9853,10107,10379,10605,10752,10802,10119.15,100,1
"(1+50) EA_half",1625,10154.52,10160.5,394.022367205957,9295,9432,9602,9902,10159,10412,10654,10802,10853,10154.52,100,1
"(1+50) EA_half",1626,10185.2,10195,389.47849099725,9343,9457,9633,9904,10187,10452,10662,10807,10872,10185.2,100,1
"(1+50) EA_half",1627,10222.25,10244,391.814797906595,9357,9503,9658,9955,10236,10504,10705,10883,10906,10222.25,100,1
"(1+50) EA_half",1628,10255.57,10278,395.788747217809,9411,9557,9658,9959,10277,10558,10733,10908,10913,10255.57,100,1
"(1+50) EA_half",1629,10292.23,10327.5,394.218491820119,9420,9573,9718,10014,10326,10604,10771,10910,10979,10292.23,100,1
"(1+50) EA_half",1630,10326.31,10353,395.641933183187,9461,9615,9763,10062,10353,10622,10791,10960,11006,10326.31,100,1
"(1+50) EA_half",1631,10361.83,10371.5,396.405925380496,9461,9615,9803,10102,10369,10658,10827,11005,11054,10361.83,100,1
"(1+50) EA_half",1632,10394.33,10413.5,391.31993820965,9519,9657,9858,10147,10403,10659,10856,11038,11070,10394.33,100,1
"(1+50) EA_half",1633,10432.62,10457,391.985357900114,9519,9657,9898,10158,10457,10723,10905,11067,11109,10432.62,100,1
"(1+50) EA_half",1634,10465,10462,394.609639614604,9567,9703,9932,10206,10457,10737,10964,11069,11159,10465,100,1
"(1+50) EA_half",1635,10503.27,10511,394.186359428629,9602,9754,9953,10252,10509,10778,11004,11074,11204,10503.27,100,1
"(1+50) EA_half",1636,10537.11,10511,395.078023108644,9642,9803,9997,10287,10509,10804,11063,11117,11252,10537.11,100,1
"(1+50) EA_half",1637,10576.65,10553.5,394.972147720251,9672,9859,10007,10326,10552,10860,11104,11157,11302,10576.65,100,1
"(1+50) EA_half",1638,10613.22,10571.5,399.097860964279,9672,9926,10063,10363,10569,10890,11141,11216,11329,10613.22,100,1
"(1+50) EA_half",1639,10652.07,10633.5,397.857323164925,9753,9952,10089,10394,10624,10908,11148,11253,11371,10652.07,100,1
"(1+50) EA_half",1640,10686.17,10661,401.510029938748,9753,10006,10109,10422,10661,10963,11204,11307,11404,10686.17,100,1
"(1+50) EA_half",1641,10719.12,10705,399.489732109107,9807,10057,10134,10497,10704,11003,11237,11338,11456,10719.12,100,1
"(1+50) EA_half",1642,10752.66,10737.5,401.465402109458,9807,10076,10179,10502,10733,11053,11256,11397,11519,10752.66,100,1
"(1+50) EA_half",1643,10790.44,10784.5,399.297218987196,9908,10102,10211,10516,10783,11084,11337,11418,11537,10790.44,100,1
"(1+50) EA_half",1644,10821.29,10806,400.929735021291,9908,10132,10237,10553,10806,11118,11357,11454,11564,10821.29,100,1
"(1+50) EA_half",1645,10858.39,10854,401.28283924273,9978,10150,10294,10611,10853,11146,11403,11503,11564,10858.39,100,1
"(1+50) EA_half",1646,10891.16,10881.5,401.850233924345,10012,10155,10302,10652,10871,11168,11409,11507,11628,10891.16,100,1
"(1+50) EA_half",1647,10927.57,10911.5,403.719756161563,10041,10177,10357,10703,10905,11190,11485,11547,11655,10927.57,100,1
"(1+50) EA_half",1648,10961.46,10955.5,406.372929683804,10057,10177,10410,10710,10952,11215,11507,11568,11702,10961.46,100,1
"(1+50) EA_half",1649,10994.17,11002,406.375356541265,10097,10202,10453,10730,11002,11256,11528,11602,11755,10994.17,100,1
"(1+50) EA_half",1650,11033.78,11034,406.949022196474,10104,10202,10503,10768,11014,11303,11553,11652,11812,11033.78,100,1
"(1+50) EA_half",1651,11068.94,11070.5,408.477805487345,10156,10202,10564,10804,11063,11341,11583,11688,11868,11068.94,100,1
"(1+50) EA_half",1652,11102.93,11109.5,405.868970621223,10201,10291,10571,10813,11107,11356,11609,11740,11906,11102.93,100,1
"(1+50) EA_half",1653,11139.19,11133,409.321332737916,10225,10303,10619,10837,11124,11403,11659,11761,11931,11139.19,100,1
"(1+50) EA_half",1654,11176.31,11183,410.090177198069,10249,10352,10653,10874,11179,11452,11707,11806,11988,11176.31,100,1
"(1+50) EA_half",1655,11210.58,11203,414.179612138395,10269,10406,10703,10874,11202,11502,11728,11854,11993,11210.58,100,1
"(1+50) EA_half",1656,11249.96,11254,418.576180146289,10269,10452,10734,10957,11254,11515,11759,11905,12039,11249.96,100,1
"(1+50) EA_half",1657,11286.34,11292,419.178350219724,10346,10509,10753,11002,11282,11539,11840,11944,12053,11286.34,100,1
"(1+50) EA_half",1658,11324,11326.5,415.571579121741,10367,10553,10763,11052,11321,11563,11857,11955,12105,11324,100,1
"(1+50) EA_half",1659,11357.73,11355,413.266413326608,10409,10605,10837,11099,11354,11605,11903,11977,12152,11357.73,100,1
"(1+50) EA_half",1660,11397.92,11403.5,413.896748945771,10454,10652,10866,11107,11403,11627,11934,12014,12204,11397.92,100,1
"(1+50) EA_half",1661,11435,11453,413.993119544641,10504,10712,10904,11130,11452,11661,11952,12083,12219,11435,100,1
"(1+50) EA_half",1662,11474.44,11502,414.230071239634,10512,10754,10931,11171,11502,11704,12023,12106,12283,11474.44,100,1
"(1+50) EA_half",1663,11511.08,11552.5,411.889479144956,10553,10803,10956,11209,11552,11743,12057,12168,12309,11511.08,100,1
"(1+50) EA_half",1664,11545.1,11570,414.798661151322,10556,10856,10997,11257,11559,11762,12078,12208,12354,11545.1,100,1
"(1+50) EA_half",1665,11587.65,11611.5,412.013517847278,10632,10908,11048,11293,11610,11818,12111,12294,12403,11587.65,100,1
"(1+50) EA_half",1666,11619.17,11611.5,414.391120936623,10657,10957,11055,11322,11610,11865,12172,12294,12453,11619.17,100,1
"(1+50) EA_half",1667,11657.6,11682.5,409.475520660518,10707,11004,11109,11355,11681,11904,12202,12332,12501,11657.6,100,1
"(1+50) EA_half",1668,11688.8,11705.5,411.153096409195,10754,11023,11142,11397,11704,11941,12252,12332,12535,11688.8,100,1
"(1+50) EA_half",1669,11724.31,11747.5,407.911920949272,10823,11052,11188,11416,11742,11960,12268,12367,12553,11724.31,100,1
"(1+50) EA_half",1670,11760.48,11794.5,409.849208042828,10866,11102,11206,11454,11785,12007,12312,12402,12602,11760.48,100,1
"(1+50) EA_half",1671,11801.15,11809,409.41271994471,10905,11114,11252,11480,11804,12055,12318,12454,12652,11801.15,100,1
"(1+50) EA_half",1672,11837.91,11878.5,413.535339078375,10952,11114,11295,11522,11862,12108,12361,12477,12705,11837.91,100,1
"(1+50) EA_half",1673,11878.85,11906.5,410.011563645749,11002,11179,11299,11573,11905,12156,12361,12516,12757,11878.85,100,1
"(1+50) EA_half",1674,11915.09,11956.5,412.351989852545,11052,11206,11347,11604,11956,12203,12424,12532,12762,11915.09,100,1
"(1+50) EA_half",1675,11957.41,12004.5,409.396848665167,11103,11256,11402,11654,12002,12252,12470,12601,12803,11957.41,100,1
"(1+50) EA_half",1676,11996.6,12044.5,410.199655747975,11110,11295,11430,11682,12037,12294,12476,12611,12803,11996.6,100,1
"(1+50) EA_half",1677,12039.3,12080.5,411.204574415463,11203,11302,11452,11756,12073,12350,12510,12721,12887,12039.3,100,1
"(1+50) EA_half",1678,12080.54,12110.5,407.937245619515,11253,11376,11469,11781,12102,12391,12546,12721,12890,12080.54,100,1
"(1+50) EA_half",1679,12123.01,12155.5,410.454970401471,11286,11435,11512,11824,12155,12411,12585,12783,12933,12123.01,100,1
"(1+50) EA_half",1680,12161.8,12196,411.609921251574,11286,11454,11558,11853,12190,12456,12609,12803,12955,12161.8,100,1
"(1+50) EA_half",1681,12202.09,12242.5,413.53216368747,11306,11502,11609,11926,12233,12507,12662,12843,13013,12202.09,100,1
"(1+50) EA_half",1682,12242.09,12261,415.01203816056,11364,11554,11659,11957,12258,12557,12713,12928,13057,12242.09,100,1
"(1+50) EA_half",1683,12280.87,12305,413.157970008831,11406,11591,11673,12004,12303,12602,12756,12957,13104,12280.87,100,1
"(1+50) EA_half",1684,12317.23,12354.5,414.552743168691,11452,11633,11740,12056,12352,12635,12803,13002,13153,12317.23,100,1
"(1+50) EA_half",1685,12355.65,12374.5,414.760205152059,11504,11655,11754,12093,12359,12669,12806,13033,13202,12355.65,100,1
"(1+50) EA_half",1686,12400.22,12436.5,416.261150061479,11553,11704,11803,12118,12434,12702,12878,13061,13252,12400.22,100,1
"(1+50) EA_half",1687,12438.34,12454,418.324054466695,11594,11704,11831,12148,12452,12752,12921,13102,13307,12438.34,100,1
"(1+50) EA_half",1688,12478.31,12513.5,419.909194007611,11616,11752,11854,12177,12513,12802,12960,13120,13354,12478.31,100,1
