"algId","target","mean","median","sd","2%","5%","10%","25%","50%","75%","90%","95%","98%","ERT","runs","ps"
"(1+50) EA_{r/2,2r}",796,4860.65,4833.5,355.77922376188,4159,4327,4452,4614,4823,5009,5304,5521,5701,4860.65,100,1
"(1+50) EA_{r/2,2r}",797,4897.67,4864,359.473971887599,4184,4355,4502,4644,4856,5068,5361,5553,5721,4897.67,100,1
"(1+50) EA_{r/2,2r}",798,4938.99,4884.5,372.706576032919,4219,4446,4502,4684,4881,5110,5409,5636,5846,4938.99,100,1
"(1+50) EA_{r/2,2r}",799,4967.29,4908,370.531403677355,4260,4452,4516,4707,4907,5156,5452,5663,5846,4967.29,100,1
"(1+50) EA_{r/2,2r}",800,4999.75,4913.5,371.667532951837,4260,4507,4559,4761,4909,5156,5508,5705,5874,4999.75,100,1
"(1+50) EA_{r/2,2r}",801,5040.73,4960,374.787828327744,4305,4555,4568,4802,4958,5222,5532,5755,5913,5040.73,100,1
"(1+50) EA_{r/2,2r}",802,5070.8,4991,376.246104714894,4354,4562,4608,4853,4983,5305,5532,5774,5919,5070.8,100,1
"(1+50) EA_{r/2,2r}",803,5105.7,5013,379.416577647761,4396,4602,4620,4855,5010,5308,5590,5865,5962,5105.7,100,1
"(1+50) EA_{r/2,2r}",804,5137.71,5070,381.040210900677,4404,4607,4656,4864,5067,5353,5590,5905,6021,5137.71,100,1
"(1+50) EA_{r/2,2r}",805,5167.7,5104,381.024734741524,4422,4625,4697,4903,5104,5394,5610,5911,6021,5167.7,100,1
"(1+50) EA_{r/2,2r}",806,5200,5159,384.500988426571,4455,4657,4708,4919,5154,5405,5703,5952,6065,5200,100,1
"(1+50) EA_{r/2,2r}",807,5232.89,5184.5,381.336032386083,4555,4719,4770,4960,5164,5457,5717,5968,6106,5232.89,100,1
"(1+50) EA_{r/2,2r}",808,5261.37,5223,382.462427150456,4605,4727,4804,5006,5216,5463,5752,6002,6115,5261.37,100,1
"(1+50) EA_{r/2,2r}",809,5298.24,5261.5,385.300410672823,4655,4752,4842,5055,5260,5510,5805,6067,6155,5298.24,100,1
"(1+50) EA_{r/2,2r}",810,5329.19,5293,383.919727905128,4671,4783,4877,5067,5290,5533,5817,6102,6170,5329.19,100,1
"(1+50) EA_{r/2,2r}",811,5360.84,5316.5,386.501368011483,4713,4823,4881,5106,5314,5570,5817,6114,6181,5360.84,100,1
"(1+50) EA_{r/2,2r}",812,5393.85,5355.5,384.163984740524,4756,4854,4952,5122,5352,5613,5861,6155,6181,5393.85,100,1
"(1+50) EA_{r/2,2r}",813,5428.68,5401,385.630426520763,4759,4877,4971,5169,5399,5647,5907,6173,6213,5428.68,100,1
"(1+50) EA_{r/2,2r}",814,5456.77,5417.5,389.501101643908,4803,4905,5007,5184,5414,5654,5952,6215,6263,5456.77,100,1
"(1+50) EA_{r/2,2r}",815,5496.05,5461,391.818252419783,4856,4953,5045,5214,5457,5709,6056,6258,6308,5496.05,100,1
"(1+50) EA_{r/2,2r}",816,5529.02,5506,396.797329638294,4862,4969,5068,5253,5502,5753,6063,6302,6358,5529.02,100,1
"(1+50) EA_{r/2,2r}",817,5563.44,5514.5,393.901677728303,4902,5008,5110,5276,5512,5760,6106,6321,6375,5563.44,100,1
"(1+50) EA_{r/2,2r}",818,5602.82,5553,396.55390248459,4943,5024,5152,5313,5552,5821,6155,6338,6454,5602.82,100,1
"(1+50) EA_{r/2,2r}",819,5635.94,5583,396.062688130671,4943,5062,5164,5333,5570,5859,6194,6355,6462,5635.94,100,1
"(1+50) EA_{r/2,2r}",820,5671.98,5607.5,398.88536567477,4969,5095,5203,5358,5606,5907,6203,6382,6481,5671.98,100,1
"(1+50) EA_{r/2,2r}",821,5704.3,5647,396.00965450939,5009,5110,5243,5410,5639,5952,6252,6404,6509,5704.3,100,1
"(1+50) EA_{r/2,2r}",822,5739.24,5666.5,401.484093298498,5016,5166,5260,5451,5659,5974,6355,6454,6552,5739.24,100,1
"(1+50) EA_{r/2,2r}",823,5776.21,5704,403.020371818857,5068,5203,5291,5504,5704,6025,6356,6478,6593,5776.21,100,1
"(1+50) EA_{r/2,2r}",824,5825.74,5788.5,412.858393313365,5086,5252,5313,5543,5775,6059,6407,6555,6735,5825.74,100,1
"(1+50) EA_{r/2,2r}",825,5861.39,5811,415.580934392211,5104,5273,5355,5572,5808,6111,6466,6606,6735,5861.39,100,1
"(1+50) EA_{r/2,2r}",826,5898.24,5858,418.362925912153,5104,5314,5403,5602,5854,6155,6503,6668,6760,5898.24,100,1
"(1+50) EA_{r/2,2r}",827,5929.9,5865,417.87131313771,5156,5359,5460,5611,5862,6156,6526,6697,6811,5929.9,100,1
"(1+50) EA_{r/2,2r}",828,5968.91,5913.5,420.113166451925,5229,5425,5481,5660,5912,6204,6536,6713,6912,5968.91,100,1
"(1+50) EA_{r/2,2r}",829,6009.48,5955,424.392316117761,5256,5453,5535,5703,5955,6256,6558,6754,6962,6009.48,100,1
"(1+50) EA_{r/2,2r}",830,6049.45,5975,423.277552397521,5302,5502,5555,5755,5955,6302,6615,6818,6984,6049.45,100,1
"(1+50) EA_{r/2,2r}",831,6090.4,6033.5,424.156703461008,5352,5521,5610,5771,6008,6317,6656,6852,7021,6090.4,100,1
"(1+50) EA_{r/2,2r}",832,6138.73,6114.5,432.068383453127,5378,5557,5622,5805,6111,6413,6705,6885,7054,6138.73,100,1
"(1+50) EA_{r/2,2r}",833,6177.14,6147,430.196314594755,5416,5557,5662,5854,6147,6460,6713,6911,7103,6177.14,100,1
"(1+50) EA_{r/2,2r}",834,6212.83,6160,430.208571802707,5423,5609,5760,5873,6156,6486,6752,6960,7144,6212.83,100,1
"(1+50) EA_{r/2,2r}",835,6256.6,6218,428.68582359758,5453,5658,5802,5909,6217,6508,6802,7018,7160,6256.6,100,1
"(1+50) EA_{r/2,2r}",836,6293.86,6255,433.95056321329,5504,5663,5841,5956,6254,6576,6861,7112,7208,6293.86,100,1
"(1+50) EA_{r/2,2r}",837,6334.7,6303.5,435.739160693202,5574,5712,5864,5990,6303,6631,6904,7155,7254,6334.7,100,1
"(1+50) EA_{r/2,2r}",838,6377.84,6357,437.568874116932,5574,5726,5922,6009,6354,6702,6953,7199,7305,6377.84,100,1
"(1+50) EA_{r/2,2r}",839,6416.65,6402,437.594696822149,5624,5773,5976,6054,6402,6709,6988,7211,7410,6416.65,100,1
"(1+50) EA_{r/2,2r}",840,6454.04,6425,437.840359265818,5653,5855,6004,6104,6420,6744,7002,7268,7458,6454.04,100,1
"(1+50) EA_{r/2,2r}",841,6494.1,6460,436.846377546796,5706,5952,6036,6157,6459,6760,7052,7303,7506,6494.1,100,1
"(1+50) EA_{r/2,2r}",842,6533.39,6492,440.309484707328,5722,5952,6055,6210,6482,6812,7129,7355,7511,6533.39,100,1
"(1+50) EA_{r/2,2r}",843,6575.56,6515.5,444.785757529409,5736,6004,6063,6228,6513,6852,7166,7405,7579,6575.56,100,1
"(1+50) EA_{r/2,2r}",844,6617.35,6578,448.582759838408,5736,6004,6111,6269,6561,6903,7211,7421,7621,6617.35,100,1
"(1+50) EA_{r/2,2r}",845,6655.21,6629.5,450.695697805295,5760,6060,6167,6307,6606,6927,7256,7461,7658,6655.21,100,1
"(1+50) EA_{r/2,2r}",846,6699.31,6649,450.410894224777,5817,6062,6205,6366,6635,6966,7256,7486,7711,6699.31,100,1
"(1+50) EA_{r/2,2r}",847,6738.77,6667.5,452.277354232461,5817,6111,6285,6402,6663,7007,7302,7518,7728,6738.77,100,1
"(1+50) EA_{r/2,2r}",848,6775.23,6715,454.795832870047,5905,6111,6285,6417,6713,7024,7314,7554,7769,6775.23,100,1
"(1+50) EA_{r/2,2r}",849,6821.58,6756.5,453.900184372883,5905,6152,6305,6507,6754,7102,7358,7607,7808,6821.58,100,1
"(1+50) EA_{r/2,2r}",850,6860.5,6800.5,455.316018571362,5968,6202,6352,6519,6798,7114,7415,7639,7869,6860.5,100,1
"(1+50) EA_{r/2,2r}",851,6899.28,6836.5,448.887403037845,6002,6256,6402,6556,6822,7153,7474,7655,7871,6899.28,100,1
"(1+50) EA_{r/2,2r}",852,6943.63,6881,448.545497956867,6095,6256,6425,6602,6870,7202,7514,7655,7903,6943.63,100,1
"(1+50) EA_{r/2,2r}",853,6985.43,6909,450.275903185923,6123,6315,6461,6612,6908,7255,7564,7709,7912,6985.43,100,1
"(1+50) EA_{r/2,2r}",854,7024.82,6954,448.301426824552,6204,6356,6505,6663,6953,7308,7568,7740,7912,7024.82,100,1
"(1+50) EA_{r/2,2r}",855,7066.4,7016.5,453.870248000684,6256,6422,6529,6718,7010,7354,7652,7803,7973,7066.4,100,1
"(1+50) EA_{r/2,2r}",856,7111.34,7054.5,458.0331076208,6305,6442,6557,6769,7054,7410,7707,7818,8024,7111.34,100,1
"(1+50) EA_{r/2,2r}",857,7156.07,7115.5,464.166577008859,6360,6454,6618,6805,7113,7467,7761,7906,8113,7156.07,100,1
"(1+50) EA_{r/2,2r}",858,7196.18,7139,466.792199133316,6378,6488,6668,6824,7125,7525,7809,7953,8155,7196.18,100,1
"(1+50) EA_{r/2,2r}",859,7238.02,7182.5,467.984200285834,6462,6513,6703,6906,7162,7603,7854,8012,8209,7238.02,100,1
"(1+50) EA_{r/2,2r}",860,7285.88,7234,465.155329329935,6478,6573,6723,6976,7216,7609,7896,8016,8210,7285.88,100,1
"(1+50) EA_{r/2,2r}",861,7327.04,7287,467.311565653943,6506,6624,6752,7013,7275,7666,7918,8074,8230,7327.04,100,1
"(1+50) EA_{r/2,2r}",862,7371.53,7319.5,474.63954329639,6606,6653,6794,7053,7316,7710,7960,8253,8402,7371.53,100,1
"(1+50) EA_{r/2,2r}",863,7415.78,7383.5,469.718174262316,6606,6703,6860,7078,7373,7745,8008,8253,8455,7415.78,100,1
"(1+50) EA_{r/2,2r}",864,7465.06,7429.5,468.013571848449,6656,6760,6907,7113,7408,7805,8049,8253,8511,7465.06,100,1
"(1+50) EA_{r/2,2r}",865,7508.29,7441,468.167678996068,6656,6808,6953,7154,7426,7856,8056,8323,8511,7508.29,100,1
"(1+50) EA_{r/2,2r}",866,7552.72,7494.5,473.139612086382,6680,6871,6974,7182,7483,7902,8106,8364,8574,7552.72,100,1
"(1+50) EA_{r/2,2r}",867,7594.92,7559.5,472.222312822332,6705,6910,7004,7220,7558,7953,8210,8406,8602,7594.92,100,1
"(1+50) EA_{r/2,2r}",868,7641.39,7602,482.478573240681,6753,6961,7054,7287,7602,7982,8272,8467,8663,7641.39,100,1
"(1+50) EA_{r/2,2r}",869,7691.3,7642.5,491.641951099383,6813,7004,7107,7321,7633,8016,8356,8507,8663,7691.3,100,1
"(1+50) EA_{r/2,2r}",870,7736.96,7704.5,489.150571104769,6868,7024,7156,7355,7703,8054,8376,8559,8716,7736.96,100,1
"(1+50) EA_{r/2,2r}",871,7784.18,7753,492.324836922235,6909,7102,7202,7405,7752,8136,8452,8606,8761,7784.18,100,1
"(1+50) EA_{r/2,2r}",872,7839.51,7805.5,493.464018214831,6962,7103,7255,7452,7803,8170,8507,8702,8775,7839.51,100,1
"(1+50) EA_{r/2,2r}",873,7895.58,7883,496.409495754007,6991,7160,7302,7482,7863,8219,8602,8729,8923,7895.58,100,1
"(1+50) EA_{r/2,2r}",874,7946.01,7906.5,503.463147919618,7005,7205,7327,7561,7905,8270,8606,8775,9102,7946.01,100,1
"(1+50) EA_{r/2,2r}",875,7997.32,7974,510.914705170634,7055,7236,7361,7596,7973,8355,8661,8810,9160,7997.32,100,1
"(1+50) EA_{r/2,2r}",876,8049.65,8033.5,511.168069674296,7154,7256,7414,7614,8026,8376,8705,8854,9160,8049.65,100,1
"(1+50) EA_{r/2,2r}",877,8101.14,8064.5,519.244712164805,7203,7304,7454,7667,8056,8436,8753,8921,9204,8101.14,100,1
"(1+50) EA_{r/2,2r}",878,8169.91,8109.5,565.864639112553,7261,7312,7505,7714,8109,8505,8821,8969,9350,8169.91,100,1
"(1+50) EA_{r/2,2r}",879,8218.63,8160.5,556.297930042614,7303,7365,7558,7765,8158,8558,8860,9066,9357,8218.63,100,1
"(1+50) EA_{r/2,2r}",880,8271.93,8208.5,556.881273366471,7405,7424,7625,7823,8204,8612,8908,9104,9452,8271.93,100,1
"(1+50) EA_{r/2,2r}",881,8324.79,8265.5,561.212023439025,7426,7468,7704,7868,8261,8667,8972,9155,9513,8324.79,100,1
"(1+50) EA_{r/2,2r}",882,8382.19,8330.5,562.282518136586,7466,7519,7762,7909,8310,8706,9015,9213,9602,8382.19,100,1
"(1+50) EA_{r/2,2r}",883,8431.03,8375,569.553811808379,7519,7568,7784,8004,8360,8756,9062,9308,9667,8431.03,100,1
"(1+50) EA_{r/2,2r}",884,8485.67,8435.5,568.275933385047,7569,7612,7826,8061,8418,8813,9109,9356,9715,8485.67,100,1
"(1+50) EA_{r/2,2r}",885,8536.97,8531.5,574.78975435995,7605,7655,7861,8080,8508,8903,9153,9452,9801,8536.97,100,1
"(1+50) EA_{r/2,2r}",886,8590.07,8567.5,575.278224387596,7655,7766,7904,8152,8562,8918,9214,9477,9966,8590.07,100,1
"(1+50) EA_{r/2,2r}",887,8640.31,8605.5,572.334448649661,7714,7804,7955,8185,8604,8960,9260,9515,10003,8640.31,100,1
"(1+50) EA_{r/2,2r}",888,8686.29,8615,577.891645063626,7768,7853,8010,8202,8614,9015,9323,9620,10058,8686.29,100,1
"(1+50) EA_{r/2,2r}",889,8737.72,8710,577.328610800197,7819,7909,8056,8261,8707,9068,9358,9657,10120,8737.72,100,1
"(1+50) EA_{r/2,2r}",890,8792.7,8756,579.510652153691,7855,7941,8103,8311,8755,9122,9434,9740,10120,8792.7,100,1
"(1+50) EA_{r/2,2r}",891,8853.4,8812,592.689981475488,7920,8012,8126,8359,8806,9172,9478,9770,10320,8853.4,100,1
"(1+50) EA_{r/2,2r}",892,8905.51,8861,593.780908732975,7920,8072,8166,8407,8859,9221,9574,9809,10355,8905.51,100,1
"(1+50) EA_{r/2,2r}",893,8969.09,8921.5,596.595595818051,7968,8117,8211,8464,8920,9303,9608,9911,10404,8969.09,100,1
"(1+50) EA_{r/2,2r}",894,9024.68,8975,603.952869256226,8002,8173,8302,8555,8975,9353,9665,10007,10453,9024.68,100,1
"(1+50) EA_{r/2,2r}",895,9081.91,9011.5,609.700590454036,8054,8206,8352,8613,9005,9414,9712,10058,10504,9081.91,100,1
"(1+50) EA_{r/2,2r}",896,9132.54,9060,607.660548183097,8114,8304,8412,8658,9058,9473,9762,10129,10583,9132.54,100,1
"(1+50) EA_{r/2,2r}",897,9179.85,9107.5,608.591823454569,8134,8335,8461,8700,9105,9552,9814,10129,10606,9179.85,100,1
"(1+50) EA_{r/2,2r}",898,9231.75,9170,610.670196082827,8156,8335,8555,8754,9168,9607,9914,10164,10657,9231.75,100,1
"(1+50) EA_{r/2,2r}",899,9293.17,9238,613.022616535343,8220,8402,8606,8811,9224,9664,10015,10261,10716,9293.17,100,1
"(1+50) EA_{r/2,2r}",900,9348.82,9304.5,621.029031673897,8255,8457,8654,8872,9304,9710,10064,10306,10716,9348.82,100,1
"(1+50) EA_{r/2,2r}",901,9398.81,9360,621.479347763841,8312,8506,8710,8905,9358,9777,10126,10352,10764,9398.81,100,1
"(1+50) EA_{r/2,2r}",902,9456.85,9416,622.496121849102,8356,8556,8769,8959,9415,9852,10166,10391,10805,9456.85,100,1
"(1+50) EA_{r/2,2r}",903,9520.87,9495.5,627.90082622637,8368,8620,8806,9061,9495,9915,10309,10502,10886,9520.87,100,1
"(1+50) EA_{r/2,2r}",904,9572.05,9540.5,632.273409326546,8412,8652,8867,9160,9527,9961,10407,10760,10908,9572.05,100,1
"(1+50) EA_{r/2,2r}",905,9634.08,9603.5,630.596169421357,8454,8698,8868,9206,9602,10052,10408,10816,10960,9634.08,100,1
"(1+50) EA_{r/2,2r}",906,9692.93,9646,632.589024437181,8454,8711,8924,9255,9636,10104,10472,10852,11024,9692.93,100,1
"(1+50) EA_{r/2,2r}",907,9749.63,9704,631.262606114752,8511,8811,8982,9300,9697,10161,10506,10914,11052,9749.63,100,1
"(1+50) EA_{r/2,2r}",908,9812.29,9779.5,641.191320114285,8572,8860,9003,9321,9755,10210,10606,10936,11125,9812.29,100,1
"(1+50) EA_{r/2,2r}",909,9873.33,9844.5,642.111794523872,8606,8902,9064,9408,9826,10258,10657,11015,11219,9873.33,100,1
"(1+50) EA_{r/2,2r}",910,9930.92,9871.5,654.324259033391,8662,8969,9140,9466,9863,10306,10765,11067,11559,9930.92,100,1
"(1+50) EA_{r/2,2r}",911,9991.18,9957.5,655.272884477386,8755,9008,9175,9604,9952,10360,10821,11105,11610,9991.18,100,1
"(1+50) EA_{r/2,2r}",912,10053.69,10005,663.638831661386,8867,9062,9255,9655,10004,10448,10875,11120,11768,10053.69,100,1
"(1+50) EA_{r/2,2r}",913,10110.45,10064,664.014761534225,8905,9114,9308,9707,10054,10460,10913,11205,11837,10110.45,100,1
"(1+50) EA_{r/2,2r}",914,10167.67,10128,660.873878996132,8952,9187,9337,9759,10128,10521,10961,11274,11869,10167.67,100,1
"(1+50) EA_{r/2,2r}",915,10232.37,10168.5,667.55956349084,9002,9219,9405,9805,10165,10574,11059,11312,11957,10232.37,100,1
"(1+50) EA_{r/2,2r}",916,10296.85,10257.5,667.692005071473,9055,9356,9470,9863,10255,10613,11113,11474,12013,10296.85,100,1
"(1+50) EA_{r/2,2r}",917,10367.1,10284.5,673.140679009502,9110,9425,9566,9914,10267,10717,11246,11502,12105,10367.1,100,1
"(1+50) EA_{r/2,2r}",918,10450.81,10360.5,687.605693546803,9203,9503,9607,10002,10358,10852,11314,11575,12159,10450.81,100,1
"(1+50) EA_{r/2,2r}",919,10506.09,10424,692.584139146992,9253,9512,9654,10016,10424,10878,11357,11672,12218,10506.09,100,1
"(1+50) EA_{r/2,2r}",920,10577.94,10515.5,696.726455604633,9298,9568,9706,10107,10511,10963,11376,11816,12308,10577.94,100,1
"(1+50) EA_{r/2,2r}",921,10641.14,10604.5,703.854108792899,9321,9607,9759,10153,10604,11006,11455,11956,12356,10641.14,100,1
"(1+50) EA_{r/2,2r}",922,10713.65,10659.5,715.786258021008,9406,9662,9806,10173,10656,11073,11558,12023,12475,10713.65,100,1
"(1+50) EA_{r/2,2r}",923,10778.82,10732,715.853469290294,9453,9706,9887,10214,10710,11214,11654,12060,12505,10778.82,100,1
"(1+50) EA_{r/2,2r}",924,10856.35,10787,725.697217867205,9515,9757,9952,10356,10757,11307,11704,12160,12617,10856.35,100,1
"(1+50) EA_{r/2,2r}",925,10933.05,10835,729.19462110917,9565,9866,10002,10468,10826,11307,11757,12225,12617,10933.05,100,1
"(1+50) EA_{r/2,2r}",926,10999.61,10953.5,738.845713107803,9611,9894,10061,10504,10910,11375,11859,12309,12764,10999.61,100,1
"(1+50) EA_{r/2,2r}",927,11083.89,11084,736.659521355721,9667,10011,10160,10554,11068,11469,11969,12395,12808,11083.89,100,1
"(1+50) EA_{r/2,2r}",928,11153.97,11138.5,743.720288668917,9756,10061,10258,10624,11120,11555,12018,12457,12869,11153.97,100,1
"(1+50) EA_{r/2,2r}",929,11222.38,11190.5,746.81581005052,9803,10098,10320,10703,11177,11662,12064,12521,12910,11222.38,100,1
"(1+50) EA_{r/2,2r}",930,11308.32,11281.5,755.526091107008,9857,10109,10393,10755,11259,11772,12264,12549,12958,11308.32,100,1
"(1+50) EA_{r/2,2r}",931,11377.54,11361.5,760.892769360208,9923,10169,10425,10810,11356,11817,12304,12618,12992,11377.54,100,1
"(1+50) EA_{r/2,2r}",932,11452.46,11410,754.064239419771,9976,10252,10472,10979,11403,11950,12352,12642,13012,11452.46,100,1
"(1+50) EA_{r/2,2r}",933,11532.12,11498,755.539840181185,10056,10359,10520,11053,11494,12013,12425,12713,13104,11532.12,100,1
"(1+50) EA_{r/2,2r}",934,11607.2,11541,758.731703555214,10267,10403,10567,11106,11525,12071,12511,12852,13169,11607.2,100,1
"(1+50) EA_{r/2,2r}",935,11688.8,11617.5,757.324170345763,10357,10503,10676,11154,11615,12215,12568,12855,13222,11688.8,100,1
"(1+50) EA_{r/2,2r}",936,11758.09,11667.5,755.76674685816,10438,10575,10740,11211,11626,12315,12603,12973,13308,11758.09,100,1
"(1+50) EA_{r/2,2r}",937,11845.53,11786.5,750.01777022719,10460,10724,10826,11312,11771,12395,12710,13003,13352,11845.53,100,1
"(1+50) EA_{r/2,2r}",938,11928.17,11906,749.744105234135,10504,10770,10870,11356,11905,12470,12772,13085,13652,11928.17,100,1
"(1+50) EA_{r/2,2r}",939,12008.37,11967,748.638921947387,10564,10812,11071,11421,11959,12557,12852,13196,13721,12008.37,100,1
"(1+50) EA_{r/2,2r}",940,12095.21,12113.5,756.359519759825,10659,10914,11109,11543,12107,12613,12871,13254,13875,12095.21,100,1
"(1+50) EA_{r/2,2r}",941,12179.43,12196,758.695587868089,10704,11015,11270,11652,12187,12726,12972,13366,14024,12179.43,100,1
"(1+50) EA_{r/2,2r}",942,12278.6,12301.5,770.13766314992,10767,11096,11325,11712,12293,12776,13099,13503,14052,12278.6,100,1
"(1+50) EA_{r/2,2r}",943,12356.48,12357,778.784490359331,10863,11105,11372,11805,12356,12916,13166,13553,14103,12356.48,100,1
"(1+50) EA_{r/2,2r}",944,12453.93,12418,781.237315113182,11007,11164,11458,11862,12415,13007,13354,13686,14219,12453.93,100,1
"(1+50) EA_{r/2,2r}",945,12547.84,12506.5,777.820585373197,11057,11259,11565,11956,12504,13107,13406,13686,14303,12547.84,100,1
"(1+50) EA_{r/2,2r}",946,12635.88,12592.5,775.883638052756,11126,11357,11632,12018,12588,13205,13461,13773,14374,12635.88,100,1
"(1+50) EA_{r/2,2r}",947,12728.02,12648.5,783.203264249654,11211,11422,11632,12153,12623,13257,13607,13917,14404,12728.02,100,1
"(1+50) EA_{r/2,2r}",948,12834.21,12761.5,813.245180207859,11274,11493,11756,12212,12757,13427,13775,14116,14515,12834.21,100,1
"(1+50) EA_{r/2,2r}",949,12927.01,12874,804.699071615337,11315,11653,11870,12310,12873,13510,13804,14116,14662,12927.01,100,1
"(1+50) EA_{r/2,2r}",950,13015.66,12987.5,814.635597036857,11421,11720,11905,12419,12964,13555,13969,14304,14705,13015.66,100,1
"(1+50) EA_{r/2,2r}",951,13115.8,13066,825.470897137023,11525,11803,11966,12512,13060,13660,14121,14353,14806,13115.8,100,1
"(1+50) EA_{r/2,2r}",952,13215.02,13149,836.360284117129,11566,11855,12022,12603,13125,13823,14213,14467,14911,13215.02,100,1
"(1+50) EA_{r/2,2r}",953,13323.61,13264.5,842.196933410746,11719,12012,12108,12672,13263,13920,14371,14665,14971,13323.61,100,1
"(1+50) EA_{r/2,2r}",954,13426.01,13338.5,830.721549514808,11915,12062,12402,12767,13321,14052,14417,14746,15007,13426.01,100,1
"(1+50) EA_{r/2,2r}",955,13535.51,13469.5,833.887567149472,11958,12124,12462,12923,13437,14110,14716,14775,15056,13535.51,100,1
"(1+50) EA_{r/2,2r}",956,13637.38,13613.5,834.713690465482,12057,12172,12647,13025,13612,14188,14755,14858,15219,13637.38,100,1
"(1+50) EA_{r/2,2r}",957,13745.01,13688.5,856.890638037058,12117,12357,12668,13071,13670,14418,14903,14958,15426,13745.01,100,1
"(1+50) EA_{r/2,2r}",958,13860.04,13824,865.361603871206,12161,12514,12800,13206,13821,14556,14974,15205,15490,13860.04,100,1
"(1+50) EA_{r/2,2r}",959,13976.74,13989.5,857.537908812494,12362,12558,12904,13356,13976,14615,15112,15304,15535,13976.74,100,1
"(1+50) EA_{r/2,2r}",960,14090.1,14065.5,866.578917469159,12409,12616,12967,13465,14063,14706,15224,15366,15658,14090.1,100,1
"(1+50) EA_{r/2,2r}",961,14208.4,14236.5,872.678924376259,12506,12726,13123,13554,14221,14763,15318,15565,15754,14208.4,100,1
"(1+50) EA_{r/2,2r}",962,14327.04,14355.5,867.730348656654,12753,12895,13215,13614,14355,14906,15413,15674,15820,14327.04,100,1
"(1+50) EA_{r/2,2r}",963,14448.44,14466,876.420167211452,12814,12904,13325,13712,14425,15073,15473,15882,15943,14448.44,100,1
"(1+50) EA_{r/2,2r}",964,14583.91,14609.5,883.34232236707,12858,13063,13374,13865,14607,15244,15608,15943,16112,14583.91,100,1
"(1+50) EA_{r/2,2r}",965,14710.82,14692.5,898.410497388684,12969,13211,13463,13975,14670,15327,15975,16163,16363,14710.82,100,1
"(1+50) EA_{r/2,2r}",966,14827.02,14799,885.454936199694,13155,13407,13646,14102,14774,15456,15976,16262,16443,14827.02,100,1
"(1+50) EA_{r/2,2r}",967,14964.24,15018,915.914260025015,13423,13509,13814,14160,14976,15567,16066,16460,16856,14964.24,100,1
"(1+50) EA_{r/2,2r}",968,15106.68,15135.5,914.862012888426,13460,13606,13955,14319,15110,15759,16259,16507,16906,15106.68,100,1
"(1+50) EA_{r/2,2r}",969,15256.15,15213.5,909.819722125035,13618,13962,14052,14569,15212,15852,16416,16665,17020,15256.15,100,1
"(1+50) EA_{r/2,2r}",970,15406.31,15404,945.750663267389,13754,14011,14176,14675,15404,15902,16747,16974,17105,15406.31,100,1
"(1+50) EA_{r/2,2r}",971,15561.45,15585,948.400688613002,13832,14102,14316,14896,15568,16121,16804,17075,17304,15561.45,100,1
"(1+50) EA_{r/2,2r}",972,15722.33,15738.5,969.653932383022,13919,14176,14374,15038,15722,16270,17065,17223,17864,15722.33,100,1
"(1+50) EA_{r/2,2r}",973,15895.73,15925.5,969.509454791078,14055,14273,14562,15115,15920,16473,17104,17349,17962,15895.73,100,1
"(1+50) EA_{r/2,2r}",974,16046,16091.5,990.984838176119,14158,14406,14625,15310,16086,16769,17241,17523,18021,16046,100,1
"(1+50) EA_{r/2,2r}",975,16215.66,16298,988.71748597398,14278,14571,14774,15494,16293,16858,17426,17753,18069,16215.66,100,1
"(1+50) EA_{r/2,2r}",976,16380.1,16460,1009.95988019127,14278,14725,14863,15660,16453,17061,17698,18010,18467,16380.1,100,1
"(1+50) EA_{r/2,2r}",977,16583.81,16570.5,1033.98024417952,14454,14851,15017,15908,16567,17217,17905,18215,18630,16583.81,100,1
"(1+50) EA_{r/2,2r}",978,16798.67,16756,1081.32618776363,14712,14957,15203,16158,16749,17576,18170,18605,18808,16798.67,100,1
"(1+50) EA_{r/2,2r}",979,16966.65,16879,1073.04146582214,14803,15162,15403,16274,16870,17703,18313,18780,19105,16966.65,100,1
"(1+50) EA_{r/2,2r}",980,17166.77,17061,1061.26392013571,15010,15391,15702,16511,17059,17954,18363,18866,19373,17166.77,100,1
"(1+50) EA_{r/2,2r}",981,17378.75,17267,1099.66075002771,15206,15509,15825,16708,17267,18161,18811,19016,19522,17378.75,100,1
"(1+50) EA_{r/2,2r}",982,17603.56,17472.5,1109.99798270815,15411,15760,16116,16926,17471,18312,19117,19478,19724,17603.56,100,1
"(1+50) EA_{r/2,2r}",983,17842.19,17729.5,1111.73806680887,15662,15957,16366,17160,17702,18556,19367,19752,19912,17842.19,100,1
"(1+50) EA_{r/2,2r}",984,18143.66,17991,1148.20725630626,15965,16342,16622,17316,17975,18969,19808,20125,20475,18143.66,100,1
"(1+50) EA_{r/2,2r}",985,18353.68,18210,1160.168995701,16230,16525,16809,17526,18206,19210,19915,20359,20861,18353.68,100,1
"(1+50) EA_{r/2,2r}",986,18638.38,18523,1156.78202882921,16536,16749,17257,17802,18521,19464,20208,20638,20912,18638.38,100,1
"(1+50) EA_{r/2,2r}",987,19006.05,18887,1164.81726468189,16808,17158,17456,18061,18857,19889,20671,20957,21315,19006.05,100,1
"(1+50) EA_{r/2,2r}",988,19312.14,19091,1208.61007923828,17069,17394,17707,18466,19073,20204,20904,21421,21571,19312.14,100,1
