target,(1+2) EA_{r/2,2r},(1+2) EA_>0,(1+2) EA_BMS,(1+2) EA_half,(1+2) EA_norm.,(1+2) EA_var.,(1+50) EA_{r/2,2r},(1+50) EA_>0,(1+50) EA_BMS,(1+50) EA_half,(1+50) EA_L1,(1+50) EA_L3,(1+50) EA_norm.,(1+50) EA_var.,RLS
533,276566.76,219375,218770.31,223355.3,220605.19,245140.09,241653.91,231335.27,204620.44,198179.33,209232.69,201279.57,204603.98,210928.13,265756.48
534,277543.47,219793.62,219296.41,223931.33,221101.84,245644.18,242385.85,231814.73,205106.15,198794.69,209837.65,202073.09,205082.07,211424.08,266302.21
535,278407.61,220287.28,220050.99,224706.12,221719.04,246211.73,243238.72,232363.64,205555.67,199426.85,210440.49,202807.33,205734.78,211852.74,266802.33
536,279484.84,220836.26,220760.56,225296.55,222426.88,246728.08,244007.98,232718.81,206046.74,199930.96,210926.24,203316.31,206213.73,212457.81,267127.42
537,280744.03,221334.36,221373.3,225974.35,223068.88,247181.28,245006.27,233311.48,206456.55,200467.84,211385.68,204059.66,206685.38,213017.55,267756.23
538,281686.37,221776.58,222105.98,226531.7,223684.66,247821.29,245804.96,233681.44,207133.03,200973.46,211983.18,204623.91,207213.3,213691.34,268185.64
539,282338.55,222440.23,223105.48,227063.72,224321.98,248489.59,246575.65,234075.56,207737.3,201609.36,212570.54,205705.88,207720.26,214212.89,268669.45
540,283276.2,222857.01,223758.7,227615.74,225031.26,248939.51,247650.38,234617.2,208373.16,202116.73,213064.01,206224.44,208194.11,214808.53,269200.14
541,284469.89,223373.55,224786.95,228337.94,225560.39,249411.27,248525.48,235261.41,208909.1,202706.09,213632.76,206778.81,208689.45,215301.86,269782.6
542,285770.21,224044.7,225392.96,228998.72,226196.62,250022.36,249440.12,235771.23,209409.02,203285.4,214138.36,207291.29,209236.49,215888.28,270116.27
543,287026.4,224660.56,226153.18,229395.72,227266.57,250400.57,250385.02,236292.87,209998.38,203908.97,214603.94,208000.93,209717.41,216459.7,270688.56
544,288437.31,225288.51,226697.51,229797.32,228009.42,250911.05,251375.32,237045.65,210414.43,204443.35,215214.72,208560.6,210244.62,216975.62,271046.15
545,289285.76,225774.68,227404.95,230187.45,228596.69,251355.75,252516.7,237712.68,210955.69,205082.11,215813.62,209255.04,210713.98,217448.89,271517.84
546,290608.7,226326.39,228236.38,230819.57,229277,251913.04,253277.56,238195.14,211371.86,205522.33,216364.07,209932.36,211369.57,218095.42,272023.4
547,291688.7,226962.55,228886.82,231481.14,229878.78,252426.94,253884.59,238649.68,211935.64,205886.74,216940.59,210619.91,212010.46,218521.67,272473.94
548,292715.26,227444.7,229704.13,232192.93,230470.39,252960.59,254742.26,239049.85,212514.43,206514.8,217465.93,211275,212413.78,219110.75,272909.37
549,293949.44,227926.91,230405.42,232930.76,231087.31,253504.81,255654.87,239512.85,213182.69,207129.74,217996,211960.04,213052.56,219539.87,273281.83
550,295214.74,228478.43,231061.42,233264.4,231965.96,253972.4,256677.51,240125.69,213705.42,207869.67,218539.23,212418.46,213590.41,220067.36,273722.38
551,296270.32,229013.91,231628.17,233913.94,232707.76,254470.51,257839.08,240602.45,214252.18,208476.9,219158.29,213066.62,214154.78,220500.57,274200.85
552,297244.21,229533,232188,234705.43,233368.01,254857.92,258570.38,241345.59,214672.18,208936.86,219539.71,213792.81,214590.52,221122.57,274801.11
553,298156.76,229975.35,232843.44,235256.39,234080.06,255209.32,259646.57,241854.29,215244.66,209363.27,220045.99,214433.56,214995.52,221548.75,275252.74
554,299416.36,230434.83,233607.21,235815.18,234767.65,255662.65,260467.97,242339.76,215837.48,210008.28,220626.09,214929.5,215740.89,222062.59,275671.18
555,300518.83,230937.77,234549.26,236366.63,235474.88,255956.76,261643.35,243019.58,216353.05,210507.95,221076.51,215429.16,216255.38,222764.12,276168.92
556,301627.5,231415.36,235134.19,236897.24,236066.52,256331.58,262542.47,243471.96,216862.93,211208.32,221627.04,216062.53,216706.87,223236.29,276705.02
557,303060.17,231987.09,235761.68,237610.7,236746.11,256759.89,263457.84,243965.07,217337.77,211813,222219.48,216603.91,217250.75,223680.83,277234.28
558,304380.04,232503.56,236195.51,238230.74,237470.22,257222.06,264370.44,244531.72,217949.98,212251.37,222740.16,217035.04,217862.77,224068.39,277607.19
559,305519.65,233035.9,236821.98,238913.46,238102.92,257687.92,265019.52,245050.24,218501.59,212730.97,223306.51,217472.62,218338.71,224537.58,278089.48
560,306892.52,233634.82,237795.13,239571.43,238831.85,258080.79,266195.97,245598.03,218904.85,213309.73,223841.53,218140.36,218827.63,224949.79,278569.72
561,308432.44,234200.46,238428.86,240157.5,239571.44,258625.26,266757.65,246299.91,219475.05,213782.78,224449.78,218697.7,219422.19,225481.64,279028.65
562,309449.1,234923.48,239091.45,240802.5,240187.78,259076.76,267467.69,246880.94,220012.73,214506.65,225073.1,219294.02,219885.37,226020.4,279440.64
563,311001.07,235479.74,240007.57,241296.75,240897.67,259662.98,268229.74,247421.55,220570.36,215063.46,225695.09,219681.64,220440.21,226419.89,279833.99
564,311938.26,236042.49,240409.45,242067.68,241692.45,259992.35,269005.14,248121.14,221117.18,215750.57,226125.7,220368.82,221066.63,226944.93,280403.63
565,313059.12,236669.52,241076.01,242659.58,242465.94,260406.12,269955.77,248842.06,221654.38,216236.7,226704.66,220943.72,221544.67,227454.83,280857.61
566,314172.25,237464.01,241911.59,243286,243099.71,260963.29,270822.64,249453.89,222142.02,216863.5,227278.63,221434.26,222149.26,227997.15,281406.52
567,315634.23,237879.21,242475.52,243915.87,243676.63,261445.96,271553.92,250019.33,222660.46,217564.8,227841.46,221965.15,222604.35,228495.27,281980.75
568,317051.09,238474.08,243155.19,244494.84,244646.88,262029.73,272726.88,250554.39,223273.59,218081.22,228484.15,222565.77,223235.49,229105.39,282424.55
569,318243.43,239199.38,243752.94,245086.51,245268.12,262484.25,273645.1,251075.83,223738.31,218551.34,229021.84,223341.97,223810.88,229616.84,282880.55
570,319516,239844.38,244267.01,245579.05,246104.29,262914.72,274533.21,251742.05,224091.17,219076.94,229585.94,223983.38,224357.77,230072.92,283434.8
571,320631.14,240450.25,245059.87,246094.71,246878.56,263401.36,275599.16,252490.83,224767.65,219758.13,229998.8,224594.51,225093.53,230542.71,283902.72
572,321647.48,240965.8,245623.99,246467.47,247754.15,263992.6,276459.89,253045.39,225507.76,220396.95,230512.82,225188.38,225720.22,231122.99,284290.69
573,323078.86,241495.84,246245.3,246872.46,248548.44,264407.6,277380.78,253726.36,226183.25,221021.61,230925.48,225721.32,226196.45,231710.09,284811.68
574,324297.14,242006.34,246922.16,247535.95,249303.18,264867.47,278278.2,254313.98,226804.08,221506.27,231567.88,226367.64,226736.48,232165.92,285363.81
575,325181.83,242438.94,247741.84,248140.3,249907.58,265303.08,279054.03,254987.93,227269.55,221960.32,232055.49,227154.26,227231.68,232632.64,285862.19
576,326559.03,242865.77,248396.79,248731.63,250619.39,265802.64,280046.45,255561.47,227876.99,222486.44,232484.24,227793.84,227714.46,233073.81,286406.74
577,327832.2,243632.75,248924.92,249489.89,251259.39,266306.53,280880.72,256110.22,228380.13,222932.43,233038.72,228532.18,228288.78,233534.18,286814.21
578,329127.46,244206.71,249625.4,250019.69,251901.54,266580.64,281835.81,256721.54,228918.29,223528.16,233758.17,229123.79,228840.37,234169.24,287197.09
579,330502.74,244731.35,250444.47,250741.01,252520.74,266996.99,282945.26,257227.57,229459.93,224081.95,234320.17,229833.57,229382.18,234672.87,287757.12
580,332090.47,245239.52,251213.14,251153.77,253111.94,267364.69,283970.54,257724.1,230069.1,224644.31,234796.49,230515.49,230036.84,235098.98,288229.53
581,333445.62,245761.61,252087.74,251670.56,253776.9,267854.86,284852.79,258281.95,230616.69,225181.79,235320.95,231160.94,230531.34,235677.38,288574.38
582,334808.7,246346.69,252829.08,252110.33,254457.97,268323.55,285894.97,258842.32,231149.31,225760.91,235785.32,231832.83,231032.23,236258.72,289229.68
583,335926.47,246913.9,253350.85,252625.16,255348.93,268901.9,286615,259551.99,231731.44,226308.64,236358.76,232480.13,231599.39,236617.05,289599.99
584,337274.4,247436.45,253931.57,253336.49,255963.62,269442.47,287346.97,260265.04,232326.96,226669.04,236763.27,233332.6,232226.72,237280.4,290202.88
585,338480.72,248031.23,254567.03,253786.9,256861.02,269945.05,288294.16,260868.93,232845.76,227230.72,237395.84,233812.72,232966.96,237760.16,290636.49
586,339548.16,248656.5,255175.58,254477.34,257517.56,270432.96,289045,261407.16,233440.57,227892.33,237800.34,234554.72,233495.15,238182.56,291016.11
587,340794.99,249183.48,255980.48,255077.41,258254.07,270886.7,290151.12,261982.09,233949.97,228439.69,238266.04,235306.95,234034.53,238682.07,291504.57
588,342065.28,249708.25,256595.94,255808.2,258964.73,271410.18,290956.58,262514.41,234433.53,229096.74,238895.74,236011.66,234603.76,239242.55,291977.45
589,343397.8,250236.96,257279.59,256509.43,259635.81,271739.81,291597.84,262950.89,234972.77,229609.83,239519.77,236593.17,235337.71,239771.92,292693.72
590,344191.89,250613.47,258025.99,257086.56,260353.96,272067.47,292575.98,263464.46,235487.76,230062.6,239986.24,237033.31,235863.83,240289.66,293242.05
591,345437.35,251228.95,258538.13,257696.05,261293.73,272586.55,293472.16,263958.1,236067.91,230626.68,240509.08,237599.14,236349.38,240767.82,293843.4
592,346661.43,251869.97,259261.73,258322.83,262098.86,273117.59,294414.88,264431.75,236607.25,231405.97,240999.05,238056.17,236895.15,241175.16,294170.66
593,347699.16,252216.58,259988.17,258925.78,262869.3,273636.33,295245.16,265205.03,237145.98,231920.3,241561.04,238698.92,237388.5,241730.51,294565.39
594,348931.66,252777.79,261008.11,259535.47,263715.23,274053.2,296023.13,265733.58,237712.79,232671.54,242242.65,239318.82,237827.58,242308.27,295076.03
595,350228.54,253081.61,261771.93,260156.8,264522.65,274677.51,296958.65,266204.67,238361.01,233211.86,242781.08,240013.43,238390.66,242994.94,295656.77
596,351754.18,253821.07,262368.65,260800.7,265175.2,275077.67,297877.27,266770.15,238952.81,233874.72,243318.96,240651.81,238926.86,243561.01,296077.4
597,352812.93,254452.08,263007.24,261427.65,265739.71,275576.05,298630.29,267203.48,239600.86,234486.64,243837.57,241372.02,239443.75,244064.62,296524.62
598,354080.43,254932.4,263711.45,262185.99,266362.24,276192.7,299949.34,267563.65,240117.58,235018.47,244363.69,241844.14,239945.01,244621.31,297062.22
599,355042.32,255518.81,264525.28,262787.46,267066.76,276727.01,300896.84,268090.96,240729.79,235740.98,244970.1,242419.99,240548.16,245053.89,297595.63
600,356641.71,256197.38,265298.25,263441.89,267705.28,277239.24,301899.41,268801.44,241411.85,236344.83,245541.12,242915.01,241148.09,245439.7,298072.98
601,358251.68,256743.5,265854.05,264176.24,268488.93,277669.18,302886.37,269468.73,242032.37,236945.23,246197.35,243392.03,241649.06,245820.91,298635.19
602,359609.83,257401.68,266653.58,264684.85,269201.68,278194.33,303873.8,270085.68,242691.07,237578.36,246800.28,244002.12,242178.05,246344.17,299010.41
603,360708.96,258096.73,267331.35,265307.1,269854.25,278557.13,304574.43,270664.88,243350.7,238313.15,247286.38,244668.01,242760.54,246990.52,299443.24
604,361711.57,258744.09,268164.2,265907.88,270636.72,279048.37,305911.15,271434.37,243951.99,238797.5,247841.16,245303.6,243107.42,247467.68,300028.54
605,363000.87,259230.49,268805.27,266582.44,271233.53,279598.2,306686.09,272033.16,244602.03,239442.09,248349.36,245805.34,243575.74,247951.51,300827.86
606,364377.74,259628.16,269503.95,267228.89,271962.48,280088.81,307691.7,272602.23,245150.68,240009.55,248827.35,246391.54,244360.03,248438.63,301349.96
607,365633.64,260257.13,270270.38,267841.02,272703.65,280636.18,308918.23,273118.87,245839.69,240602.29,249417.62,246851.07,244790.96,249159.14,301861.29
608,366842.92,260880.34,271155.92,268296.05,273611.11,281323.88,310245.61,273614.78,246439.26,241136.37,250091.75,247463.82,245334.17,249622.87,302499.91
609,368322.45,261402.3,271783.17,268997.88,274175.06,281842.16,311701.31,274128.29,247137.8,241747.38,250812.08,248074.6,245821.78,250228.19,303062.68
610,369953.03,261842.57,272663.36,269596.97,274959.31,282356.46,312512.04,274578.59,247851.24,242353.57,251428.65,248647.85,246422.78,250825.14,303607.01
611,371089.32,262207.82,273560.25,270292.55,275749.1,282825.69,313681.93,275266.52,248444.03,242918.83,251896.56,249227.31,247030.01,251436.98,304163.58
612,372389.64,262883.82,274164.65,271085.92,276477.53,283363.83,314576.05,275913.13,248989.33,243606.78,252403.55,249936.39,247681.05,252031.83,304499.77
613,373739.94,263454.84,274949.68,271635.23,277102.59,283814.77,315599.23,276682.9,249565.63,244109.59,252938.7,250426.53,248311.42,252490.65,305188.84
614,375110.67,264154.52,275836.62,272353.03,277673.41,284217.67,316766.47,277392.54,250193.06,244661.81,253407.1,251050.89,249006.51,252968.71,305621.74
615,376814.07,264870.4,276586.48,273017.25,278491.3,284674,317873.21,278016.09,250771.15,245288.53,253930.36,251476.95,249550.18,253637.04,306040.81
616,378215.13,265485.15,277255.13,273846.76,279455.72,285114.43,319162.89,278904.02,251343.27,245747.12,254440.31,252205.82,250073.6,254156.86,306512.28
617,379291.76,265941.37,278048.01,274695.35,280430.13,285615.32,320033.6,279784.89,251946.84,246294.73,255181.93,252816.78,250706.24,254627.51,307000.18
618,381177.26,266445.36,278779.54,275306.82,281043.38,285981.46,320958.12,280182.21,252545.58,247006.07,255779.71,253551.27,251075.74,255209.08,307458.39
619,382561.75,267072.68,279479.84,275958.53,282010.8,286514.83,321751.92,280569.49,253073.14,247560.33,256338.58,254256.75,251612.22,255652.11,307945.92
620,383898.49,267534.08,280187.96,276963.93,282644.23,286882.26,322734.43,281091.36,253589.15,248098.14,256782.54,254764.2,252227.11,255988.39,308491.24
621,385420.67,268277.8,280919.71,277620.03,283520.99,287484.89,323825.07,281696.25,254139.48,248652.89,257320.05,255357.45,252711.36,256494.18,308867.19
622,386834.85,269061.34,281485.31,278404.68,284391.22,288004.36,325046.79,282264.45,254624.73,249431.34,257912.45,255960.48,253152.31,257011.5,309414.6
623,388193.61,269547.76,282291.48,279046.84,284997.41,288512.66,326376.22,282744.43,255141.31,249857.36,258259.19,256532.44,253545.81,257562.06,309951.27
624,389441.06,270099.29,283039.49,279730.9,285814.68,289150.34,327107.07,283502.34,255596.82,250363.33,258688.37,257110.68,254122.78,258084.26,310382.73
625,390949.25,270784.26,283860.45,280208.66,286823.08,289661.86,328316.45,284043.33,256354.54,250989.34,259265.72,257741.65,254665.06,258664.46,310929.71
626,392564.9,271305.13,284369.57,280964.44,287488.36,290098.68,329341.57,284629.21,256820.84,251540.94,259989,258535.66,255220.79,259069.94,311515.94
627,394032.34,271949.38,285226.9,281851.25,288437.11,290632.79,330434.32,285465.04,257280.62,252094.4,260636.14,259071.59,255639.77,259556.45,311999.13
628,395554.27,272534.44,286052.98,282454.84,289487.38,291067.67,331892.37,286029.21,257693.97,252490.67,261048.66,259733.48,256163.24,259888.1,312534.75
629,397116.24,273220.88,286715.47,283020.78,290154.75,291758.04,332661.9,286622.57,258207.32,253034.15,261603.52,260614.99,256753.12,260395.35,313093.02
630,398700.88,273741,287414.61,283887.5,290795.24,292219.71,333636.38,287237.65,258718.82,253489.35,262111.2,261134.43,257331.99,261006.53,313716.74
631,400084.8,274434.25,288289.89,284519.2,291644.13,292616.75,335119.98,287828.75,259232.6,254015.12,262730.99,261571.1,257765.39,261410.51,314338.44
632,401601.31,274949.8,289015.5,285112.82,292634.29,293209.3,335906.72,288220.49,259678.37,254941.67,263344.67,262100.83,258427.39,261916.66,314705.39
633,402588.19,275648.7,289770.63,285698.39,293358.51,293767.85,336626.26,288787.71,260128.88,255533.4,263823.45,262725.76,259126.14,262278.94,315221.11
634,404217.3,276174.28,290457.89,286271.78,294362.48,294201.01,337777.08,289435.09,260552.4,255985.46,264266.82,263483.86,259713.93,262839.01,315843.23
635,405598.96,276921.72,291310.77,287119.09,295277.59,294768.73,339039.99,290058.3,260999.87,256592.05,264897.99,264040.53,260143.15,263452.57,316264.86
636,406626.57,277480.25,291911.19,287652.27,296045.75,295224.42,340268.97,290590.83,261500.53,257148.5,265459.63,264546.49,260835.85,263962.37,316798.78
637,408097.49,277968.01,292741.09,288113.72,297169.03,295901.41,341180.6,291007.13,262075.16,257746,265929.07,265349.68,261359.92,264382.86,317259.55
638,409212.4,278514.84,293688.23,288890.84,297880.15,296410.86,342043.53,291810.47,262575.41,258251.14,266295.36,266108.52,261992.34,264804.11,317707.2
639,410597.74,279147.98,294297.62,289411.59,298770.25,296860.64,342896.89,292477.35,263169.11,258904.25,266715.9,266521.31,262678.87,265346.91,318275.41
640,412161.6,279809.95,295086.9,290065.84,299578.86,297425.69,343610.78,293159.1,263759.34,259500.29,267214.61,267093.52,263294.27,265960.27,318816.78
641,414336.53,280413.94,295873.39,290738.13,300467.66,297979.56,344671.93,293860.06,264435.55,260110.23,267703.01,268042.12,263965.05,266601.72,319277.83
642,415461.4,280909.61,296609.78,291425.71,301219.95,298597.52,345925.18,294535.81,264997.22,260832.52,268208.96,268653.37,264427.76,267156.78,319763.83
643,416901.43,281446.73,297288.73,292265.7,302085.53,299159.19,347011.85,295205.84,265521.95,261274.88,268815.2,269501.53,264881.9,267655.53,320252.52
644,418451.94,282206.88,298074.03,293091.59,302908.74,299507.47,348089.43,295651.38,266102.17,261831.79,269420.34,270080.1,265358.59,268110.91,320786.36
645,419452.78,282721.41,298750.02,293950.9,304006.6,300022.46,349223.54,296154.03,266645.78,262191.66,269893.44,270784.19,265841.86,268564.94,321193.24
646,420476.33,283422.56,299752.96,294706.26,304792.3,300448.42,350143.73,296889.47,267164.45,262883.01,270467.67,271443.81,266683.99,269135.32,321684.89
647,421549.2,283985.31,300752.77,295128.72,305539.34,300936.07,351568.98,297379.9,267618.29,263524.23,271077.22,271945.96,267372.98,269511.66,322163.54
648,422891.7,284319.34,301216.65,295769.57,306240.24,301464.5,352855.85,297959.29,268083.79,264152.19,271634.2,272669.66,268108.19,270138.11,322705.1
649,424453.82,284914.06,302170.13,296289.8,307018.42,301914.62,354109.57,298485.83,268683.84,264685.14,272092.69,273170.67,268903.12,270667.36,323247.86
650,425784.48,285427.23,302939.74,296921.28,307748.17,302457.99,355197.04,298924.45,269240.01,265173.95,272564.45,273671.71,269335.41,271229.52,323768.62
651,427325.06,285995.23,303859.66,297495.72,308952.96,302916.79,356513.36,299645.14,269852.33,265742.86,273044.77,274237.93,269892.92,271716.02,324350.38
652,428669.37,286702.85,304498.77,298005.96,309649.7,303453.9,357433.21,300348.54,270617.83,266384.97,273424.41,274815.38,270390.48,272196.39,324777.78
653,430051.58,287407.05,305428.78,298614.83,310548.12,304117.47,358589.72,300840.32,271034.59,267082.09,273913.81,275361.4,271014.69,272689.99,325239.48
654,431498.33,287956.98,306458.53,299196.56,311262.47,304561.61,359596.85,301275.3,271593.09,267580.44,274426.49,276005.13,271668.07,273282.18,325773.11
655,433239.87,288661.87,307216.41,299791.03,312160.99,305276.35,360735.04,301977.57,272187.32,268033.99,274926.58,276547.47,272215.02,273692.69,326275.43
656,434542.99,289408.87,308207.3,300697.9,313059.21,305719.87,362327.17,302406.37,272976.98,268663.18,275461.06,277053.69,272843.15,274084.33,326748.04
657,435714.93,290009.58,308654.82,301460.39,313662.73,306201.89,363529.14,302868.47,273492.65,269209.54,275947.78,277830.82,273303.38,274521.42,327180.69
658,437071.92,290693.85,309655.35,302131.74,314267.43,306655.31,364475.13,303488.77,274109.1,269817.7,276485.41,278278.34,273823.78,274941.49,327706.92
659,438692.13,291265.43,310231.46,302942.07,315156.4,307232.48,365563.26,304302.47,274716.43,270420.65,277016.19,278972.93,274382.06,275519.73,328285.32
660,440326.65,291749.88,311037.44,303615.48,315948.88,307787.93,366748.45,305110.24,275475.67,271086.52,277744.78,279452.51,275093.46,276039.52,328708
661,441828.65,292252.38,311769.01,304498.79,316685.77,308123.14,368145.59,305680.16,276020.19,271630.08,278312.14,280089.78,275557.35,276520.58,329153.18
662,443281.25,292832.73,312392.74,305241.48,317906.02,308537.1,369351.96,306213.63,276618.62,272155.84,278862.5,280763.8,276145.06,277046.07,329638.89
663,444993.31,293575.14,313203.83,305844.71,318840.74,309059.48,370405.33,306762.95,277327.15,272748.18,279398.37,281390.71,276687.57,277568.07,330058.16
664,446429.52,294248.52,313857.05,306548.2,319555.05,309659.01,371463.58,307490.4,277880.51,273100.14,280097.84,281937.39,277343.32,278020.82,330488.37
665,448107.21,294859.5,314810.47,307074.9,320294.42,310365.59,372589.84,308053.69,278405.65,273570.72,280657.29,282386.65,277956.28,278596.1,331117.82
666,449469.39,295515.65,315551.76,307779.06,321093.69,310755.46,373978.61,308746.78,278854.1,274209.07,281162.74,283073.55,278527.95,279249.01,331439.25
667,450847.06,296353.57,316447.93,308550.34,321804.97,311261.4,374944.74,309467.48,279402.46,274698.7,281523.61,283717.79,279177.66,279839.93,331775.54
668,452605.52,296890.87,317203.82,309107.68,322602.09,311734.67,376117.9,310073.2,280126.88,275287.99,282170.05,284467.13,279792.49,280260.3,332151.47
669,453649.37,297766.62,318014.67,309826.08,323132.53,312153.81,377523.06,310758.47,280662.05,275753,282868.68,285184.3,280431.29,280801.64,332611.31
670,455552.36,298439.88,319100.17,310403.26,323854.77,312694.85,378796.58,311446.03,281450.73,276277.76,283633.65,285763.94,280949.53,281301.74,333101.84
671,456914.55,299210.14,319878.51,311057.58,324374.86,313182.9,379952.26,311883.86,282183.9,277163.45,284291.61,286350.35,281449.95,281848.77,333531.88
672,458364.87,299818.59,320578.24,311955.45,325465.17,313555.96,381237.64,312558.04,282767.19,277726.43,284785.79,287058.01,281932.47,282349.31,334044.62
673,459926.09,300298.32,321697.82,312751.59,326275.08,313887.85,382162.32,313137.01,283360.65,278191.71,285533.21,287577.44,282564.32,282804.59,334602.29
674,461047.86,300870.41,322351.75,313472.28,327185.41,314195.55,383154.31,313785.4,283950.94,278747.19,286022.07,288274.09,283154.91,283282.32,335081.46
675,462531.49,301450.42,323228.56,313926.34,328032.05,314698.47,384247.34,314474.93,284596.26,279392.38,286468.9,288902.24,283551.29,283862.54,335611.9
676,463842.49,302142.04,323875.75,314768.82,328712.36,315286.52,385656.37,315150.03,285409.3,279987.33,287080.22,289439.44,284149.63,284360.43,335983.96
677,465417.25,302821.44,324585.91,315389.92,329628.04,315752.51,387015.7,315852.96,285872.14,280526.53,287487.33,290026.74,284695.63,284915.34,336419.67
678,466929.86,303702.51,325528.97,315990.08,330433.95,316300.87,388552.78,316544.87,286545.45,281059.95,288052.08,290636.18,285317.69,285568.14,337149.19
679,468553.28,304349.69,326174.85,316823.4,331200.95,316931.22,389754.73,317167.81,287150.44,281558.27,288670.07,291179.39,286022.28,285969.3,337456.06
680,470085.62,304796.47,327174.58,317499.65,332152.19,317494.01,390806.61,317935.39,287587.15,282087.42,289159.8,291824.02,286582.77,286653.47,338046.82
681,471797.27,305463.84,328121.35,318082.94,332913.57,318024.82,391881.01,318429.41,288006.6,282604.4,289851.76,292414.92,287168.14,287040.55,338527.16
682,473423.76,305942.75,329135.42,318827.66,333686.58,318668.65,392948.15,319296.59,288588.94,283127.65,290511.17,292852.38,287830.22,287488.97,338971.26
683,474355.91,306501.14,329789.8,319444.96,334489.33,319288.44,394398.95,320053.58,289200.41,283834.06,290991.61,293408.95,288360.17,288081.31,339479.23
684,475739.27,307351.37,330511.15,320027.98,335403.58,319738.5,395614.59,320812.2,289606.46,284403.12,291548.06,294102.35,288868.09,288626.68,339992.51
685,477298.51,308229.9,331378.38,320794.06,336295.47,320158.01,396563.17,321498.65,290153.91,285004.24,292043.43,294652.21,289383.67,289099.65,340392.21
686,479042.15,308784.12,332432.82,321490.43,337226.48,320614.58,397641.33,322257.05,290810.78,285520.05,292475.03,295238.29,290025.55,289580.54,340834.08
687,480416.48,309347.45,333284.1,322211.77,337929.68,321018.68,398726.62,322795.77,291341.22,286052.24,292953.65,295932.14,290584.77,290267.45,341294.17
688,482161.82,310006.04,333974.46,322858.56,338824.02,321401.12,399705.57,323365.1,291957.35,286494.49,293547.87,296515.36,290943.01,290828.91,341908.97
689,484124.34,310664.08,334606.59,323533.66,339585.82,321718.89,400922.95,324031.44,292458.69,287079.82,294002.91,297265.37,291398.61,291369.67,342310.31
690,486027.68,311209.96,335615.24,324209.82,340365.17,322297.63,401922.47,324626.21,293172.71,287657.66,294531.34,297830.24,292161.36,292233.08,342725.97
691,487739.81,311746.05,336598.67,325254.64,341038.45,322725.11,403314.34,325443.5,293777.86,288234.07,295078.65,298475.12,292888.38,292658.57,343179.77
692,489355.89,312341.71,337349.67,325851.64,341709.33,323302.58,404534.44,326061.29,294346.89,288859.28,295537.2,299012.42,293417.06,293182.91,343778.46
693,490864.48,312860.42,338237.5,326633.41,342658.76,323778.79,405645.81,326617.44,294767.65,289417.08,296212.03,299628.03,294118.37,293842.11,344166.86
694,491907.12,313562.07,338892.92,327242.35,343613.51,324164.38,406985.24,327078.39,295471.24,290122.14,296861.51,300368.98,294604.89,294443.06,344672.63
695,493780.92,314110.42,339543.78,327892.8,344330.64,324819.33,408184.68,327832.03,295834.34,290789.06,297438.37,300967.39,295020.24,294940.31,345193.06
696,495203.69,314943.02,340255.34,328572.37,344901.13,325285.59,409154.25,328325,296345.16,291467.47,297914.67,301508.3,295561.24,295460.56,345575.52
697,496514.2,315640.13,341090.84,329033.38,345612.56,325854.22,410167.21,329116.55,296733.01,292129.52,298314.34,302023.86,296092.26,295978.66,346077.28
698,498059.01,316313.71,341880.94,329848.6,346358.8,326286.68,411603.44,329629.79,297044.46,292753.95,298898.72,302566.36,296597.8,296443.08,346598.21
699,499507.43,316909.91,342695.21,330403.23,347149.07,326710.75,412468.46,330405.69,297781.94,293409.79,299455.12,303036.31,297126.2,296835.44,347222.51
700,500907,317629.64,343543.38,331207.45,348131.32,327191.95,413504.89,331103.3,298462.61,293975.58,300084.39,303635.51,297701.24,297396.35,347607.29
701,502393.68,318092.75,344260.8,331913.48,349145.63,327673.08,414572.68,331735.05,298957.22,294378.55,300760.69,304372.76,298453.32,298027.49,348093.64
702,503862.96,318806.3,345055.49,332635.26,349893.44,328060.53,415888.62,332225.04,299518.08,294993.09,301270.27,304922.09,299264.07,298558.85,348562.04
703,505676.26,319379.4,345767.65,333326.54,350664.36,328559.32,416924.72,332951.03,300068.47,295514.05,301851.93,305467.56,299853.44,299128.31,349010.24
704,507269.66,319963.58,346678.8,334026.72,351300.88,329167.95,418062.57,333548.66,300471.82,296029.62,302375.73,305988.2,300472.43,299622.69,349368.52
705,508985.17,320639.82,347721.51,334693.29,352028.64,329754.18,419106.72,334008.02,301093.92,296556.19,302901.13,306650.7,301051.62,300148.39,349846.08
706,510739.68,321357.52,348524.94,335433.16,352848.6,330233.13,420678.36,334635.96,301695.37,297271.5,303383.95,307274.72,301753.27,300607.6,350442.52
707,512127.95,322044.88,349215.52,336121.3,353924.33,330746.9,422244.58,335136.05,302261.6,297905.3,304007.53,307959.69,302433.9,301213.42,350882.4
708,513619.02,322639.18,350013.23,336819.6,354828.23,331320.36,423411.76,335684.28,302890.07,298472.25,304547.28,308689.55,303077.76,301819.73,351334.45
709,515433.5,323233.31,350705.28,337715.27,355686.18,331883.64,424604.46,336404.95,303746.86,298952.52,305043.09,309370.44,303776.85,302363.68,351843.42
710,516944.15,323793.41,351408.16,338575.15,356779.82,332449.14,425792.97,337153.64,304391.14,299459.47,305690.02,310079.28,304229.95,302806.86,352308.04
711,518268.53,324518.88,352226.3,339260.61,357862.22,332974.89,427120.41,337866.76,304973.42,300004.92,306400.24,310760,304833.25,303398.21,352949.35
712,520012.06,325200.81,353172.4,340126.49,358562.47,333377.17,427971.84,338323.42,305643.26,300604.4,306902.79,311288.7,305308.67,304033.57,353327.6
