target,(1+2) EA_{r/2,2r},(1+2) EA_>0,(1+2) EA_BMS,(1+2) EA_half,(1+2) EA_norm.,(1+2) EA_var.,(1+50) EA_{r/2,2r},(1+50) EA_>0,(1+50) EA_BMS,(1+50) EA_half,(1+50) EA_L1,(1+50) EA_L3,(1+50) EA_norm.,(1+50) EA_var.,RLS
1665,2981787.24,1639105,1851121.71,1716421.71,1856883.52,1613168.92,2363568.29,1659472.57,1501503.59,1464073.08,1477209.22,1522999.14,1488672.98,1499795.37,1656614.98
1666,2985666.8,1640618.35,1853024.75,1718147.43,1858755.36,1614243.4,2366578.31,1660902.98,1502788.77,1465005.21,1478219.52,1524142.1,1489983.94,1501016.96,1657644.06
1667,2989036.57,1641988.54,1854245.05,1719372.63,1861009.39,1615439.76,2369628.1,1662257.93,1503877.6,1466506.69,1479105.9,1525149.9,1491499.13,1502431.6,1658839.55
1668,2993239.55,1643128.23,1856229.36,1720714.36,1862516.82,1616344.01,2372960.29,1663694.47,1505065.58,1467815.76,1480237.01,1526347.37,1492335.65,1503565.25,1659893.16
1669,2997349.17,1644441.64,1858064.59,1722301.29,1864390.81,1617167.83,2376903.89,1664912.96,1506533.54,1468828.59,1481513.1,1527435.31,1493419.61,1504772.54,1660931.58
1670,3001939.78,1645853.65,1860753.64,1724192.47,1866096.05,1617995.99,2379370.04,1666319.02,1507787.42,1469717.15,1482622.65,1528779.12,1494409.34,1505642.65,1662000.92
1671,3006761.2,1646722.9,1862561.5,1725868.59,1868566.39,1619083.04,2382749.31,1667740.51,1508914.02,1470753.53,1483747.01,1529866.89,1495602.11,1506607.75,1662865.06
1672,3010778.87,1648298.58,1863916.98,1727889.65,1870645.37,1620090.86,2385865.16,1669248.73,1510183.48,1471679.31,1484898.02,1531004.7,1496836.22,1507435.36,1664220.07
1673,3014607.69,1649381.47,1865579.04,1729260.12,1873218.4,1621226.74,2389144.21,1671007.45,1511392.1,1472922.8,1486257.64,1532334.07,1498078.3,1508246,1665168.53
1674,3019770.08,1650942.24,1868029.99,1731736.59,1874919.01,1622008.18,2392045.81,1672036.39,1512560.76,1474437.23,1487361.77,1533782.73,1499046.26,1509459,1666112.69
1675,3022662.37,1652508.62,1869393.49,1732977.11,1876759.2,1622898.79,2395356.18,1673287.16,1513586.08,1475750.12,1488638.1,1535018.85,1500464.66,1510342.46,1666974.42
1676,3026321.09,1654198.98,1871162.55,1735048.94,1878793.02,1623881.89,2398540.05,1674726.05,1514694.34,1476869.16,1489927.22,1536521.91,1501639.26,1511802.26,1667983.01
1677,3031218.74,1656119.4,1872743.99,1737151.24,1880074.66,1624925.52,2401449.33,1676157.37,1515926.01,1477884.66,1490941.26,1538047.04,1502848.82,1513071,1668847.88
1678,3036112.02,1657585.2,1874408.97,1738636.52,1882059.28,1625947.88,2404031.47,1677826.04,1516928.35,1479410.41,1491889.64,1539259.3,1504052.46,1513978.32,1669636.79
1679,3040568.15,1659015.49,1876185.52,1740087.17,1883824.81,1626645.52,2407078.91,1679160.59,1518424.09,1480387.96,1493408.87,1540369.26,1505222.3,1515302.16,1670533.44
1680,3044259.44,1660614.49,1877536.03,1741634.13,1885957.73,1627984.49,2410150.93,1681196.42,1519345.63,1481410.58,1494486.48,1541695.41,1506275.36,1516232.1,1671629.41
1681,3048736.48,1662109.23,1879833.75,1743231.12,1887939.95,1628994.43,2412423.3,1682910.01,1520815.56,1482603.53,1495620.32,1542670.03,1507708.94,1517135.05,1672523.04
1682,3052891.57,1663790.54,1881103.53,1745303.01,1890337.53,1629761.66,2415713.83,1684411.39,1521996.13,1483586.65,1496671.38,1543648.72,1508877.13,1517697.56,1673537.97
1683,3057475.3,1665231.58,1883153.22,1746781.34,1892259.03,1630933.37,2417625.94,1685851.27,1523078.84,1484753.25,1497646.09,1544685.98,1510024.38,1518599.71,1674418.26
1684,3061822.19,1666838,1885011.76,1748536.43,1894620.38,1631842.42,2420708.76,1687299.08,1524166.78,1486119.81,1498755.01,1546354.54,1510813.86,1519533.1,1675361.34
1685,3065568.72,1668816.12,1886699.16,1749604.89,1896659.25,1632664.51,2423777.99,1688781.06,1525635.16,1487402.34,1499822.01,1548203.41,1511754.88,1520423,1676337.97
1686,3069643.7,1671081.68,1888649.58,1751318.3,1898886.96,1633328.59,2427135.88,1690174.7,1527316.93,1488436.47,1500900.69,1549709.38,1513225.81,1521753.54,1677436.43
1687,3073005.61,1672248.45,1890048.69,1752877.72,1900778.88,1634334.36,2429608.08,1691668.28,1528870.08,1489718.99,1501957.46,1550618.93,1514312.15,1522709.63,1678421.09
1688,3075621.52,1673787.03,1891832.17,1754371.33,1902266.72,1635425.82,2432579.63,1693417.82,1529901.23,1490721.02,1502973.06,1552256.83,1515540.92,1524087.51,1679384.97
1689,3079190.05,1674938.17,1893317.68,1756237.77,1904251.08,1636696.48,2435546.89,1694727.19,1531006.3,1491572.37,1503823.24,1553361.45,1516782.2,1525129.7,1680146.89
1690,3082322.74,1676526,1894544.96,1757580.98,1905791.86,1638039.78,2439523.72,1695809.84,1532219.56,1493136.13,1505030.87,1554668.47,1517894.37,1526105.74,1681382.13
1691,3087390.37,1677806.17,1896836.55,1759602.38,1907507.05,1638973.51,2442678.35,1697211.36,1533425.44,1494308.84,1506029.85,1555917.97,1518921.61,1527212.81,1682012.55
1692,3090661.95,1678902.02,1898736.96,1760996.06,1909034.94,1639689.9,2446379.75,1698465.29,1534222.64,1495608.66,1507114.81,1557140.34,1520221.49,1527914.03,1683002.36
1693,3096318.22,1679977.25,1900347.82,1762376.26,1911351,1640780.07,2448956.86,1700014.91,1535408.71,1496962.47,1508088.62,1558542.61,1521366.86,1528888.9,1684226.77
1694,3100920.71,1681332.21,1902364.67,1763904,1913181.94,1641645.08,2452624.45,1701499.32,1536787.48,1498289,1509401.87,1559713.77,1522626.38,1529765.44,1685341.2
1695,3104079,1683221.24,1904316.12,1765655.09,1914988.21,1642879.78,2455255.33,1702960.67,1537694.61,1499169.89,1510473.26,1561090.5,1523992.11,1530478.4,1686361.5
1696,3107918.64,1684989.72,1906820.67,1766664.97,1916609.17,1643878.88,2458259.56,1704199.08,1538938.01,1500325.11,1511630.88,1562118.69,1524746.56,1531229.27,1687388.66
1697,3112992.54,1686121.85,1908623.64,1768221.7,1918725.29,1644887.27,2461564.66,1705893.66,1540248.46,1501093.43,1512623.79,1563122.95,1525931.65,1532111.34,1688379.53
1698,3117884.16,1687579.68,1911209.83,1769561.35,1920880.86,1645722.14,2464966.34,1707306.03,1541090.72,1502410.2,1513733.23,1564106.77,1526986.95,1533063.54,1689274.15
1699,3122432.86,1689015.41,1913459.61,1770881.97,1922892.52,1646696.74,2468170.42,1708573.14,1542050.76,1503295.59,1515027.96,1564990.54,1528172.08,1534227.19,1690020.49
1700,3126004.5,1690592.58,1915170.34,1772105.24,1924716.88,1647732.37,2471262.59,1710102.88,1542982.42,1504704.28,1516183.49,1566137.66,1529043.88,1535521.97,1690897.35
1701,3131191.03,1692517.08,1916694.98,1773700.51,1926582.35,1649260.99,2474430.48,1711661.21,1544534.13,1505905.23,1517236.65,1567352.84,1530476.71,1536505.88,1691701.85
1702,3134739.41,1694002.92,1918267.56,1775485.12,1928981.66,1650406.32,2477776.01,1713202.93,1545606.53,1507174.45,1518345.51,1568624.88,1531770.5,1537399.78,1692431.32
1703,3140086.54,1695556.26,1920839.39,1776695.89,1930831.96,1651547.45,2480547.27,1714620.69,1546924.74,1508253.15,1519367.91,1570204.97,1532863.41,1538670.66,1693498.96
1704,3145207.82,1696922.75,1923475.96,1778607.33,1932985.68,1652465.56,2485255.27,1716668.76,1548297.56,1509476.32,1520075.77,1571519.24,1534117.78,1539757.53,1694692.05
1705,3149023.97,1698632.08,1925224.42,1780039.35,1934924.03,1653322.97,2487874.35,1718027.07,1549383.61,1510751.81,1521087.51,1572706.29,1535314.27,1540574.85,1695638.71
1706,3152380.1,1699605.79,1927196.81,1781652.66,1936874.17,1654138.07,2490264.16,1719676.77,1550780.67,1511960.04,1522140.61,1574149.9,1536680.97,1541659.37,1696590.62
1707,3158632.55,1701010.16,1929132.98,1783604.09,1938847.63,1655254.24,2493678.97,1721187.37,1551844.88,1513132.82,1523681.31,1575425.15,1537532.82,1542577.03,1697799.67
1708,3163434.86,1702471.8,1931706.89,1784941.68,1940811.6,1656313.26,2496381.54,1722746.7,1553083.2,1514733.5,1524730.5,1576681.3,1538495.46,1543454.11,1698711.72
1709,3168234.85,1703757.15,1933406.92,1786183.88,1942885.82,1657452.56,2499803.08,1723938.34,1554359.35,1515913.95,1525847.21,1577762.54,1540253.64,1544220.03,1699720.19
1710,3172685.89,1704826.12,1935300.25,1787838.47,1945578.08,1658576.28,2503229.86,1725357.94,1555315.85,1516774.03,1526920.75,1578761.82,1541673.16,1545204.46,1701108.3
1711,3176222.34,1706383.4,1937408.92,1789071.21,1947936.56,1659651.69,2507212.26,1726517.96,1556350.06,1517954.38,1527797.62,1580177.41,1542720.86,1546224.16,1701775.12
1712,3180158.25,1707944.96,1939744.23,1790190.44,1949598.49,1660406.5,2510317.45,1727632.91,1557750.54,1518892.93,1529059.62,1581514.97,1543633.5,1547459.52,1702659.64
1713,3184247.41,1709095.44,1941612.2,1792502.82,1951598.54,1661356.39,2514145.44,1729433.57,1559153,1520084.28,1530364.39,1582741.15,1544759.68,1548551.32,1703433.4
1714,3189689.27,1710296.07,1943403.74,1794530.27,1954226.78,1662057.77,2517441.19,1730686.06,1560337.92,1521553.98,1531557.27,1584024.73,1545822.31,1549395.58,1704717.71
1715,3194056.02,1711889.75,1945429.64,1796212.1,1956610.11,1663072.2,2520814.57,1732150.53,1561481.29,1522763.05,1532348.58,1585068.9,1546900.17,1550379.71,1705682.9
1716,3197864.66,1713320.58,1948099.21,1797354.66,1958649.15,1663941.28,2523117.92,1733331.72,1562562.01,1524064.59,1533419.17,1586131.84,1548395.2,1551236.72,1706895.95
1717,3201237.35,1714769.88,1949989.01,1798857.72,1960619.54,1664848.3,2526623.57,1734622.4,1563821.24,1525513.13,1534543.68,1587556.75,1549525.31,1552045.14,1707923.76
1718,3206002.63,1715982.78,1951611.19,1800112.86,1962532.01,1665554.59,2530672.59,1736372.89,1564746.32,1526428.36,1535928.05,1588894.18,1550832.16,1553089.53,1708756.32
1719,3210033.59,1717387.22,1953540.88,1801521.9,1965099.89,1666616.27,2533941.88,1737742.74,1565948.14,1527468.11,1537097.64,1590099.38,1551929.49,1554115.54,1709897.7
1720,3215477.2,1718230.51,1954882.07,1802994.63,1967327.26,1667573.97,2537018.9,1739476,1567101,1528993.2,1537920.7,1591345.72,1553046.65,1555148.72,1711108.72
1721,3219802.67,1719471.32,1957316.94,1804373.67,1969322.9,1668675.77,2540452.96,1740967.97,1568357.9,1530117.62,1539058.76,1592419.7,1554294.77,1556354.56,1712027.09
1722,3223404.18,1721055.06,1959375.8,1805819.83,1971206.25,1670022.5,2543957.76,1742804.82,1569534.22,1531417.3,1539977.26,1593410.91,1555509.31,1557218.83,1712955.82
1723,3227196.88,1722498.22,1961283.96,1807409.6,1972678.11,1670946.32,2546559.66,1744630.66,1570430.33,1532572.43,1541180.3,1594953.25,1556514.68,1558391.64,1713906.51
1724,3231940.44,1724061.86,1962617.74,1809359.02,1975313.37,1672118.03,2549524.39,1745980.01,1571415.29,1533506.01,1542366.98,1596317.88,1557769.94,1559668.77,1714838.05
1725,3236670.3,1725479.19,1964178.58,1811064.31,1977258.54,1673078.87,2554059.79,1747387.25,1572701.3,1534456.2,1543459.93,1597436.9,1558813.93,1560724.29,1715711.59
1726,3240507.63,1727534.15,1965778.85,1812414.56,1979594.68,1673874.41,2557037.73,1749252.92,1574221.84,1535819.48,1544759.19,1598776.74,1559947.83,1561711.98,1716758.18
1727,3245835.21,1729215.56,1967710.24,1813931.64,1982161.33,1675087.63,2560547.78,1751209.91,1575295.54,1537075.29,1545927.28,1600057.76,1561260.37,1562875.99,1717790.78
1728,3249063.82,1730373.19,1970119.21,1815394.04,1984104.76,1676242.68,2563917.57,1752567.55,1577013.05,1538221.63,1547359.25,1601405.1,1562424.96,1563835.08,1718538.02
1729,3253505.04,1731793.66,1972159.56,1816879.51,1986250.51,1677302.38,2567928.65,1754241.25,1578225.78,1539600.65,1548423.27,1602679.39,1563586.57,1565019.06,1719280.88
1730,3257755.52,1733413.94,1973678.3,1818532.64,1987841.27,1678396.85,2571939.74,1755282.88,1579321.6,1540916.98,1549732.04,1604272.45,1564760.12,1566071.65,1720128.62
1731,3262100.23,1734854.4,1975476.59,1820341.9,1989968.44,1679237.65,2573930.26,1756440.32,1580797.18,1542479.3,1551098.68,1605645.86,1566136.16,1567029.08,1721286.63
1732,3267473.77,1736305.38,1977113.84,1822067.26,1992127.87,1680411.44,2577182.05,1757773.96,1581872.7,1543437.97,1552311.23,1606674.4,1567327.81,1568197.43,1721961.25
1733,3271987.88,1737578.87,1979141.03,1823698.81,1993826.96,1681396.73,2579690.34,1758884.86,1583573.58,1544561.64,1553450.41,1608179.05,1568450.03,1569065.25,1722997.27
1734,3275455.9,1739349.75,1981298.87,1825307.68,1995912.47,1682575.09,2583792.95,1760456.02,1584963.82,1545807.35,1554657.3,1609262.11,1569539.26,1570611.06,1724271
1735,3280015.99,1741026.63,1983807.95,1827140.81,1997973.3,1683409.36,2587380.71,1761650.56,1586049.64,1547050.21,1555585.52,1610753,1570323.49,1571753.9,1725409.28
1736,3284222.51,1742367.79,1985638.43,1828320.94,2000152.57,1684569.1,2590552.97,1763044.62,1587232.33,1548411.77,1556975.44,1612077.33,1571550.08,1572560.9,1726694.17
1737,3289961.92,1744029.73,1988217.73,1829445.42,2002771.38,1685443.96,2593529.08,1764421.9,1588368.43,1549817.8,1557964.33,1613639.67,1572926.98,1573520.69,1727766.28
1738,3293793.89,1745214.53,1990347.75,1830815,2005173.44,1686511.18,2597553.03,1765827.19,1589470.13,1551024.72,1558720.67,1614817.79,1573911.87,1574450.25,1728833.88
1739,3299780.69,1746480.67,1992047.16,1832260.53,2007189.25,1687398.26,2601140.16,1767422.17,1590544.16,1552225.52,1559824.64,1616214.24,1575021.5,1575329.13,1729745.95
1740,3305234.38,1748170.61,1994053.02,1834052.55,2009292.8,1688398.46,2603596.82,1768814.35,1591716.56,1553744.76,1561203.73,1617460.02,1576742.16,1576547.15,1730600.35
1741,3309539.66,1749849.86,1995457.45,1836099.59,2011258.04,1689642.12,2606914.42,1770592.34,1592955.19,1555360.95,1562462.61,1618929.51,1577809.06,1577571.86,1731290.71
1742,3314460.92,1751569.2,1997260.98,1837861.27,2013280.65,1691008.34,2609646.45,1771946.56,1594000.88,1556477.99,1563799.23,1620162.84,1579099.03,1578557.16,1732395.65
1743,3318976.95,1753186.52,1999898.29,1839538.93,2014993.93,1692095.38,2612903.15,1773424.24,1595461.87,1557553.45,1564871.02,1621004.54,1580376.6,1579719.86,1733360.33
1744,3322453.74,1754749.27,2001984.43,1841350.22,2016674.28,1693297.53,2616680.49,1774908.56,1596670.05,1558605.43,1565913.56,1622098.63,1581298.91,1580694.63,1734264.85
1745,3328334.28,1756351.24,2003820.56,1842966.2,2018912.64,1694296,2619667.89,1776962.91,1597614.26,1559389.13,1566944.38,1623419.94,1582482.16,1581954.59,1735329.39
1746,3332250.36,1758071.01,2005262,1844756.62,2020517.16,1695281.73,2622625.85,1779151.42,1598749.64,1560630.9,1567782.76,1624732.2,1583901.24,1583377.96,1736316.29
1747,3336517.95,1760069.21,2007473.76,1846525.94,2022710.59,1696278.32,2625800.96,1780671.45,1599829.58,1561603.11,1568758.62,1626071.32,1584886.68,1584295.24,1737231.62
1748,3339908.48,1761343.48,2009083.94,1848026.25,2024786.2,1697540.8,2628734.58,1781907.86,1600635.91,1562686.33,1569893.29,1627297.46,1585934.35,1585264.04,1738284.06
1749,3345135.97,1762695.03,2010261.37,1850170.4,2026356.09,1698414.81,2631288.91,1783496.69,1601821.28,1564045.54,1571427.9,1628880.59,1586871.47,1586227.02,1739120.25
1750,3349037.69,1764360.64,2012850.72,1851892.59,2028693.23,1699528.93,2634923.4,1784818.36,1603180.19,1565136.19,1572801.58,1630304.01,1588355.68,1587298.46,1739860.64
1751,3353140.69,1766018.86,2014839.65,1853025.26,2029901.1,1700539.92,2637986.79,1786705.8,1604749.16,1566092.46,1573996.83,1631428.58,1589738.01,1588266.05,1741049.97
1752,3357895.53,1767566.17,2016289.72,1854520.03,2031884.95,1701479.26,2640682.27,1788337.2,1605775.72,1567158.08,1575125.02,1632458.94,1590610.5,1589200.41,1742125.18
1753,3362158.19,1769055.22,2018420.75,1856202.24,2034230.99,1702400.62,2644098.09,1790127.47,1607335.15,1568187.78,1575970.84,1633961.34,1591445.82,1590038.99,1743404.5
1754,3367937.2,1770782.71,2020386.14,1858185.28,2036675.29,1703208.16,2647981.71,1791716.84,1608520.63,1569312.6,1577487.62,1635469.88,1592389.57,1590982.75,1744659.42
1755,3372610.72,1772062.84,2021779.99,1859614.4,2038781.69,1704107.4,2651278.21,1793343.71,1609674.83,1570651.25,1578699.08,1636758.66,1593498.67,1591746.52,1745494.77
1756,3376585.63,1773526.27,2023605.8,1860442.86,2040524.11,1705058.75,2654416.87,1794737.71,1610534.09,1571930.67,1580156.66,1638173.19,1594485.87,1592989.46,1746466.92
1757,3382204.95,1775100.1,2025601.45,1862321.95,2042319.8,1706462.14,2657503.67,1796537.3,1611824.76,1572915.29,1581041.52,1639413.54,1595749.71,1593857.18,1747332.18
1758,3385316.26,1776660.84,2027519.34,1863966.97,2044291.03,1707911.06,2661629.62,1797868.01,1613072.82,1574228.87,1582205.13,1640811.29,1596683.55,1594829.74,1748333.69
1759,3387576.76,1777862.68,2029741.36,1865699.52,2046608.53,1709139.82,2665042.14,1799463.05,1614509.62,1575396.63,1583351.1,1642161.49,1597931.34,1596013.4,1749219.58
1760,3392583.54,1779466.38,2031701.99,1867262.91,2048737.97,1710141.84,2667706.68,1801171.98,1615361.22,1576782.64,1584411.76,1643763.76,1599234.44,1597189.9,1750223.07
1761,3397336.63,1781180.26,2033189.97,1869517.12,2050983.07,1710943.12,2671278.14,1802620.34,1617068.11,1577942.36,1585745.4,1645224.92,1600437.02,1598487.15,1751045.03
1762,3400901.18,1782704.87,2035616.52,1871139.87,2052459.68,1711836.48,2673690.8,1804012.95,1617941.87,1579228.27,1586664.76,1646458.46,1601734.81,1599341.07,1751865.23
1763,3404585.85,1784507.92,2038264.8,1872876.72,2054687.36,1712860.49,2677326.37,1805617.83,1619320.88,1580371.74,1587779.38,1647741.75,1602802.34,1600231.84,1752665.42
1764,3410950.41,1785970.08,2039563.01,1874378.05,2056503.35,1713644.69,2680867.55,1807108.88,1620667.07,1581291.61,1588634,1648997.63,1604058.19,1601140.48,1753599.61
1765,3416041.72,1787401.06,2042562.36,1875729.47,2059300.47,1714441.02,2685180.26,1808452.83,1621822.86,1582529.67,1589515.25,1650430.78,1605351.77,1602043.57,1754803.7
1766,3419985.79,1788872.53,2044365.39,1877680.3,2061497.32,1715459.06,2688612.28,1809746.94,1623012.66,1583407.69,1590775.39,1651568.62,1606851.32,1603013.79,1755777.47
1767,3424740.21,1790829.89,2045979.17,1879403.93,2063517.3,1716472.81,2691665.48,1811202.35,1624287.86,1584420.46,1591972.38,1653019.52,1608136.25,1604076.02,1756532.4
1768,3429965.96,1792288.6,2047457.63,1881187.24,2066075.53,1717218.59,2696012.9,1812999.84,1625398.75,1585573.87,1592859.23,1654232.55,1609556.91,1605001.41,1757540.85
1769,3434157.12,1793733.45,2049701.44,1883108.31,2067736.47,1717914.3,2698951.05,1814538.21,1626677.84,1586817.26,1593908.21,1655109.01,1610775.81,1606216.9,1758303.64
1770,3438166.23,1794693.19,2052191.8,1884733.22,2070296.86,1718833.12,2702613.34,1815922.89,1628096.26,1587964.89,1595029.39,1656246.39,1612151.57,1607178.44,1759149.86
1771,3441990.95,1796258.22,2054609.23,1886341.9,2072179.55,1720165.26,2706775.47,1817315.41,1629175.55,1589334.41,1596308.65,1657397.57,1613234.05,1608223.83,1760534.79
1772,3446762.24,1798315.63,2057100.9,1887902.93,2074400.61,1721102.66,2709692.76,1819017.51,1630179.99,1590741.05,1597673.77,1658834.96,1614449.96,1609167.46,1761469.69
1773,3451226.06,1799783.4,2058984.8,1889383.29,2075905.05,1722075.89,2713480.14,1820722.89,1631246.27,1592151.71,1598552.71,1659998.15,1615831.44,1610339.54,1762361.78
1774,3455995.38,1801973.6,2061608.22,1890504.24,2077603.15,1723125.28,2717139.13,1822170.57,1632414.92,1593339.9,1599392.87,1661238.62,1616923.77,1611240.68,1763257.57
1775,3461636.58,1803810.63,2064008.76,1892327.69,2079541.67,1724242.07,2720220.02,1824125.62,1633293.04,1594580.84,1600718.99,1662836.94,1618280.56,1612123.9,1764056.7
1776,3466321.24,1805471.78,2066418.82,1894074.83,2081246.01,1725126.07,2722893.83,1825688.74,1634421.49,1595650.26,1601815.95,1663879.97,1619511.24,1612894.21,1764840.69
1777,3469231.3,1807295.54,2068211.71,1895467.96,2083003.09,1726086.53,2725975.85,1827196.21,1635533.34,1597063.16,1603125.42,1665011.67,1621070.06,1613837.13,1766249.15
1778,3475034.62,1809117.63,2070232.4,1897125.32,2084887.95,1727447.79,2729493.18,1828933.88,1636853.48,1598179.91,1604390.36,1665862.72,1622516.16,1615059.65,1767209.45
1779,3480511.25,1810991.67,2072170.79,1899648.12,2087199.95,1728378.61,2733395.27,1830435.2,1638209.28,1599409.9,1605268.96,1666972.91,1623626.95,1616249.54,1768020.08
1780,3484537.85,1812882.61,2074194.38,1901734.63,2089538.61,1729206.56,2738055.85,1831777.37,1639389.69,1600779.19,1606788.99,1668162.17,1624529.34,1617171.26,1769066.92
1781,3489163.45,1814636.32,2076499.74,1903194.13,2091349.68,1730203.21,2741205.56,1833675.29,1640541.22,1601865.37,1608185.66,1669169.27,1625860.76,1618038.07,1769937.03
1782,3494980.16,1816401.2,2079053.33,1904572.03,2093738.13,1731085.73,2744296.84,1834982.2,1641791.96,1603318.01,1609265.58,1670215.97,1627081.51,1619154.59,1771443.98
1783,3500482.04,1818008.34,2080632.35,1906415.69,2095130.99,1731994.08,2748843.57,1836267.1,1642734.43,1604320.03,1610445.99,1671586.18,1628241.9,1619929.44,1772586.43
1784,3505647.73,1819508.2,2083451.88,1908085.77,2097326.41,1732821.51,2752653.49,1837855.44,1643852.31,1605640.27,1612055.29,1672966.05,1629605.13,1620752.41,1773538.36
1785,3509628.35,1820842.64,2085648.46,1909158.84,2100030.52,1733829.93,2757164.93,1839271.45,1644685.58,1606694.92,1613782.97,1674381.67,1631064.54,1621519.01,1774395.58
1786,3513768.27,1822388.59,2087097.94,1911010.63,2101697.95,1734929.43,2761038,1840489.73,1646170.86,1607804.06,1614717.62,1675457.55,1632261.72,1622488.49,1775369.76
1787,3517342.63,1823997.83,2088823.01,1913452.49,2103560.6,1736154.26,2764151.15,1842096.75,1647471.58,1608877.04,1615955.5,1676854.18,1633374.67,1623472.84,1777014.58
1788,3521793.42,1825756.12,2091748.06,1915032.21,2105837.03,1737204.94,2767893.09,1843514.44,1649000.39,1610574.5,1616939.55,1678248.31,1634605.66,1624240.07,1777944.13
1789,3525896.46,1827011.98,2093867.12,1917254.09,2108019.21,1738097.16,2771937.4,1844464.13,1650012.38,1611994.09,1617928.78,1679696.48,1635704.36,1625320.33,1778834.76
1790,3531115.92,1828697,2095373.35,1919334.8,2109962.74,1739147.29,2775361.97,1846617.91,1651198.85,1613531.97,1618783.44,1681041.66,1636804.55,1626427.59,1779763.54
1791,3535871.53,1830632.09,2097376.29,1921284.99,2111987.25,1740485.25,2777991.16,1847756.59,1652270.17,1615297.37,1620030.19,1682388.38,1637880.48,1627357.65,1780770.66
1792,3540890,1832218.07,2099313.66,1923047.87,2113803.28,1741389.71,2780950.81,1849267.59,1653679.24,1616400.75,1621487.16,1683855.67,1639435.96,1628273.96,1782200.6
1793,3545428.34,1833471.69,2100999.44,1925034.5,2115640.92,1742467.42,2784041.86,1850777.12,1654713.32,1617655.98,1622355.64,1685051.8,1640775.97,1629618.78,1783208.19
1794,3550087.46,1834381.82,2103190.3,1926836.74,2117404.44,1743589.54,2786610.88,1852385.91,1655857.75,1618735.5,1623551.64,1686392.97,1641857.9,1630762.43,1784374.82
1795,3555300.54,1836125.86,2104985.27,1928419.88,2119308.6,1744591.28,2790201.7,1853869.31,1657031.16,1619666.36,1625023.97,1687855.49,1643004.75,1631701.68,1785193.65
1796,3560506.34,1837713.8,2107190.61,1930453.76,2121805.37,1745750.33,2793633.51,1855513.69,1658375.65,1620929.02,1625671.11,1689410.25,1644214.47,1632262.7,1786250.84
1797,3564878.17,1839545.48,2109515.08,1932229.12,2123710.61,1746744.41,2797369.42,1857226.92,1659509.66,1622434.16,1626802.96,1690633.73,1645869.11,1633463,1787111.86
1798,3570491.76,1840849.27,2111872.93,1934301.36,2126351.71,1747833.32,2800374.29,1858862.38,1660488.21,1623668.53,1627771.66,1691825.57,1646945.53,1634635.65,1788162.41
1799,3574174.19,1842305.89,2113581.47,1935692.05,2128474.52,1748925.7,2803837.16,1860195.57,1661776.36,1624598.74,1628921.78,1693285.93,1648186.89,1635514.1,1789123.28
1800,3577066.53,1844081.66,2116812.62,1937282.47,2130615.43,1749824.95,2806970.06,1862208.93,1663333.3,1625523.29,1630361.03,1694365.87,1649303.57,1636820.23,1790180.67
1801,3582359.88,1845413.84,2118283.59,1938652.89,2132408.52,1751001.26,2809699.24,1864260.45,1664124.63,1626437.21,1631449.23,1695775.69,1650907.05,1637678.59,1790901.79
1802,3586721.22,1847044.2,2120061.65,1940586.98,2135429.45,1752145.09,2812640.16,1866193.1,1665310.67,1627581.72,1632522.84,1697611.77,1652013.37,1638691.09,1791872.76
1803,3590010.23,1848653.5,2121672.5,1941621.2,2137276.53,1753219.98,2816404.06,1867683.48,1666443.69,1628898.57,1633411.71,1699087.09,1653312.58,1639881.13,1792980.5
1804,3594593.74,1849677.51,2123397.79,1943292.91,2140159.36,1754268.06,2820106,1869327.81,1667763.34,1630340.22,1634427.12,1700136.03,1654910.3,1641005.75,1793822.31
1805,3597726.58,1851385.81,2124871.7,1945028.46,2141968.9,1755345.25,2822698.66,1870999.68,1668906.97,1631765.18,1635827.84,1701500.14,1656102.12,1641883.8,1794559.26
1806,3602259.73,1852985.75,2127076.95,1946823.59,2143876.71,1756255.53,2828262.96,1872643.37,1669800.92,1632957.75,1636893.2,1702628.3,1657213.73,1642872.35,1795593
1807,3605981.26,1854792.12,2129405.39,1948574.05,2145971.03,1757413.15,2831125.49,1873791.74,1670966.4,1634532.54,1638211.2,1703999.57,1658863.6,1643941.71,1796625.97
1808,3609851.81,1856464.43,2131055.42,1949965.87,2147670.9,1758197.07,2834568.23,1874986.52,1672117.98,1635775.19,1639361.14,1705023.98,1660054.55,1644988.13,1797552.78
1809,3613169.86,1857965.28,2133138.6,1951443.84,2150035.53,1759226.1,2839730.42,1876620.24,1673492.16,1637077.87,1640304.79,1706850.79,1661074,1645844.21,1798515.83
1810,3616419.19,1859368.66,2134580.16,1953278.77,2152352.75,1760156.61,2842926.12,1878063.07,1674637.15,1638036.95,1641574.23,1708011.28,1662737.15,1646744.74,1799396.63
1811,3620744.12,1861356.92,2136987.07,1955029.71,2154983.27,1761158.69,2845841.14,1879509.93,1675601.95,1639466.74,1642519.52,1709750.87,1663988.84,1647597.75,1800224.31
1812,3626280.56,1863225.54,2139224.81,1956475.63,2157567.7,1762096.63,2849713.96,1880962.9,1676872.62,1640997.56,1643599.41,1711032.33,1665249.17,1648540.48,1801244.51
1813,3630741.8,1864912.01,2141092.66,1958147.47,2159659.42,1763512.96,2853387.97,1882118.71,1678169.81,1642459.78,1644786.71,1712224.78,1666532.99,1649433.67,1802042.98
